"from","to","gender","age","rate"
"NJ","AR","m","74","0"
"NJ","AR","m","75","0"
"NJ","AR","m","76","0"
"NJ","AR","m","77","0"
"NJ","AR","m","78","0"
"NJ","AR","m","79","0"
"NJ","AR","m","80","0"
"NJ","AR","m","81","0"
"NJ","AR","m","82","0"
"NJ","AR","m","83","0"
"NJ","AR","m","84","0"
"NJ","AR","m","85","0"
"NJ","AR","m","86","0"
"NJ","AR","m","87","0"
"NJ","AR","m","88","0"
"NJ","AR","m","89","0"
"NJ","AR","m","90","0"
"NJ","AR","m","91","0"
"NJ","AR","m","92","0"
"NJ","AR","m","93","0"
"NJ","AR","m","94","0"
"NJ","AR","m","95","0"
"NJ","AR","m","96","0"
"NJ","AR","m","97","0"
"NJ","AR","m","98","0"
"NJ","AR","m","99","0"
"NJ","AR","m","100","0"
"NJ","AR","f","0","0.0000227"
"NJ","AR","f","1","0.0000227"
"NJ","AR","f","2","0.0000227"
"NJ","AR","f","3","0.0000227"
"NJ","AR","f","4","0.0000227"
"NJ","AR","f","5","0"
"NJ","AR","f","6","0"
"NJ","AR","f","7","0"
"NJ","AR","f","8","0"
"NJ","AR","f","9","0"
"NJ","AR","f","10","0.0000212"
"NJ","AR","f","11","0.0000212"
"NJ","AR","f","12","0.0000212"
"NJ","AR","f","13","0.0000212"
"NJ","AR","f","14","0.0000212"
"NJ","AR","f","15","0.000014"
"NJ","AR","f","16","0.000014"
"NJ","AR","f","17","0.000014"
"NJ","AR","f","18","0.000014"
"NJ","AR","f","19","0.000014"
"NJ","AR","f","20","0.0000506"
"NJ","AR","f","21","0.0000506"
"NJ","AR","f","22","0.0000506"
"NJ","AR","f","23","0.0000506"
"NJ","AR","f","24","0.0000506"
"NJ","AR","f","25","0.0000425"
"NJ","AR","f","26","0.0000425"
"NJ","AR","f","27","0.0000425"
"NJ","AR","f","28","0.0000425"
"NJ","AR","f","29","0.0000425"
"NJ","AR","f","30","0.0000663"
"NJ","AR","f","31","0.0000663"
"NJ","AR","f","32","0.0000663"
"NJ","AR","f","33","0.0000663"
"NJ","AR","f","34","0.0000663"
"NJ","AR","f","35","0.0000232"
"NJ","AR","f","36","0.0000232"
"NJ","AR","f","37","0.0000232"
"NJ","AR","f","38","0.0000232"
"NJ","AR","f","39","0.0000232"
"NJ","AR","f","40","0.0000293"
"NJ","AR","f","41","0.0000293"
"NJ","AR","f","42","0.0000293"
"NJ","AR","f","43","0.0000293"
"NJ","AR","f","44","0.0000293"
"NJ","AR","f","45","0"
"NJ","AR","f","46","0"
"NJ","AR","f","47","0"
"NJ","AR","f","48","0"
"NJ","AR","f","49","0"
"NJ","AR","f","50","0"
"NJ","AR","f","51","0"
"NJ","AR","f","52","0"
"NJ","AR","f","53","0"
"NJ","AR","f","54","0"
"NJ","AR","f","55","0.0000223"
"NJ","AR","f","56","0.0000223"
"NJ","AR","f","57","0.0000223"
"NJ","AR","f","58","0.0000223"
"NJ","AR","f","59","0.0000223"
"NJ","AR","f","60","0"
"NJ","AR","f","61","0"
"NJ","AR","f","62","0"
"NJ","AR","f","63","0"
"NJ","AR","f","64","0"
"NJ","AR","f","65","0"
"NJ","AR","f","66","0"
"NJ","AR","f","67","0"
"NJ","AR","f","68","0"
"NJ","AR","f","69","0"
"NJ","AR","f","70","0"
"NJ","AR","f","71","0"
"NJ","AR","f","72","0"
"NJ","AR","f","73","0"
"NJ","AR","f","74","0"
"NJ","AR","f","75","0"
"NJ","AR","f","76","0"
"NJ","AR","f","77","0"
"NJ","AR","f","78","0"
"NJ","AR","f","79","0"
"NJ","AR","f","80","0"
"NJ","AR","f","81","0"
"NJ","AR","f","82","0"
"NJ","AR","f","83","0"
"NJ","AR","f","84","0"
"NJ","AR","f","85","0"
"NJ","AR","f","86","0"
"NJ","AR","f","87","0"
"NJ","AR","f","88","0"
"NJ","AR","f","89","0"
"NJ","AR","f","90","0"
"NJ","AR","f","91","0"
"NJ","AR","f","92","0"
"NJ","AR","f","93","0"
"NJ","AR","f","94","0"
"NJ","AR","f","95","0"
"NJ","AR","f","96","0"
"NJ","AR","f","97","0"
"NJ","AR","f","98","0"
"NJ","AR","f","99","0"
"NJ","AR","f","100","0"
"NJ","AZ","m","0","0.000195602"
"NJ","AZ","m","1","0.000195602"
"NJ","AZ","m","2","0.000195602"
"NJ","AZ","m","3","0.000195602"
"NJ","AZ","m","4","0.000195602"
"NJ","AZ","m","5","0.00020474"
"NJ","AZ","m","6","0.00020474"
"NJ","AZ","m","7","0.00020474"
"NJ","AZ","m","8","0.00020474"
"NJ","AZ","m","9","0.00020474"
"NJ","AZ","m","10","0.000154081"
"NJ","AZ","m","11","0.000154081"
"NJ","AZ","m","12","0.000154081"
"NJ","AZ","m","13","0.000154081"
"NJ","AZ","m","14","0.000154081"
"NJ","AZ","m","15","0.000456354"
"NJ","AZ","m","16","0.000456354"
"NJ","AZ","m","17","0.000456354"
"NJ","AZ","m","18","0.000456354"
"NJ","AZ","m","19","0.000456354"
"NJ","AZ","m","20","0.00054736"
"NJ","AZ","m","21","0.00054736"
"NJ","AZ","m","22","0.00054736"
"NJ","AZ","m","23","0.00054736"
"NJ","AZ","m","24","0.00054736"
"NJ","AZ","m","25","0.000236075"
"NJ","AZ","m","26","0.000236075"
"NJ","AZ","m","27","0.000236075"
"NJ","AZ","m","28","0.000236075"
"NJ","AZ","m","29","0.000236075"
"NJ","AZ","m","30","0.000417133"
"NJ","AZ","m","31","0.000417133"
"NJ","AZ","m","32","0.000417133"
"NJ","AZ","m","33","0.000417133"
"NJ","AZ","m","34","0.000417133"
"NJ","AZ","m","35","0.000153914"
"NJ","AZ","m","36","0.000153914"
"NJ","AZ","m","37","0.000153914"
"NJ","AZ","m","38","0.000153914"
"NJ","AZ","m","39","0.000153914"
"NJ","AZ","m","40","0.00014514"
"NJ","AZ","m","41","0.00014514"
"NJ","AZ","m","42","0.00014514"
"NJ","AZ","m","43","0.00014514"
"NJ","AZ","m","44","0.00014514"
"NJ","AZ","m","45","0.000111666"
"NJ","AZ","m","46","0.000111666"
"NJ","AZ","m","47","0.000111666"
"NJ","AZ","m","48","0.000111666"
"NJ","AZ","m","49","0.000111666"
"NJ","AZ","m","50","0.000180477"
"NJ","AZ","m","51","0.000180477"
"NJ","AZ","m","52","0.000180477"
"NJ","AZ","m","53","0.000180477"
"NJ","AZ","m","54","0.000180477"
"NJ","AZ","m","55","0.000212654"
"NJ","AZ","m","56","0.000212654"
"NJ","AZ","m","57","0.000212654"
"NJ","AZ","m","58","0.000212654"
"NJ","AZ","m","59","0.000212654"
"NJ","AZ","m","60","0.000151878"
"NJ","AZ","m","61","0.000151878"
"NJ","AZ","m","62","0.000151878"
"NJ","AZ","m","63","0.000151878"
"NJ","AZ","m","64","0.000151878"
"NJ","AZ","m","65","0.000315365"
"NJ","AZ","m","66","0.000315365"
"NJ","AZ","m","67","0.000315365"
"NJ","AZ","m","68","0.000315365"
"NJ","AZ","m","69","0.000315365"
"NJ","AZ","m","70","0.000322257"
"NJ","AZ","m","71","0.000322257"
"NJ","AZ","m","72","0.000322257"
"NJ","AZ","m","73","0.000322257"
"NJ","AZ","m","74","0.000322257"
"NJ","AZ","m","75","0.0000587"
"NJ","AZ","m","76","0.0000587"
"NJ","AZ","m","77","0.0000587"
"NJ","AZ","m","78","0.0000587"
"NJ","AZ","m","79","0.0000587"
"NJ","AZ","m","80","0.000159346"
"NJ","AZ","m","81","0.000159346"
"NJ","AZ","m","82","0.000159346"
"NJ","AZ","m","83","0.000159346"
"NJ","AZ","m","84","0.000159346"
"NJ","AZ","m","85","0.000234681"
"NJ","AZ","m","86","0.000234681"
"NJ","AZ","m","87","0.000234681"
"NJ","AZ","m","88","0.000234681"
"NJ","AZ","m","89","0.000234681"
"NJ","AZ","m","90","0"
"NJ","AZ","m","91","0"
"NJ","AZ","m","92","0"
"NJ","AZ","m","93","0"
"NJ","AZ","m","94","0"
"NJ","AZ","m","95","0"
"NJ","AZ","m","96","0"
"NJ","AZ","m","97","0"
"NJ","AZ","m","98","0"
"NJ","AZ","m","99","0"
"NJ","AZ","m","100","0"
"NJ","AZ","f","0","0.000171459"
"NJ","AZ","f","1","0.000171459"
"NJ","AZ","f","2","0.000171459"
"NJ","AZ","f","3","0.000171459"
"NJ","AZ","f","4","0.000171459"
"NJ","AZ","f","5","0.000115815"
"NJ","AZ","f","6","0.000115815"
"NJ","AZ","f","7","0.000115815"
"NJ","AZ","f","8","0.000115815"
"NJ","AZ","f","9","0.000115815"
"NJ","AZ","f","10","0.000106045"
"NJ","AZ","f","11","0.000106045"
"NJ","AZ","f","12","0.000106045"
"NJ","AZ","f","13","0.000106045"
"NJ","AZ","f","14","0.000106045"
"NJ","AZ","f","15","0.000538496"
"NJ","AZ","f","16","0.000538496"
"NJ","AZ","f","17","0.000538496"
"NJ","AZ","f","18","0.000538496"
"NJ","AZ","f","19","0.000538496"
"NJ","AZ","f","20","0.000327859"
"NJ","AZ","f","21","0.000327859"
"NJ","AZ","f","22","0.000327859"
"NJ","AZ","f","23","0.000327859"
"NJ","AZ","f","24","0.000327859"
"NJ","AZ","f","25","0.000561317"
"NJ","AZ","f","26","0.000561317"
"NJ","AZ","f","27","0.000561317"
"NJ","AZ","f","28","0.000561317"
"NJ","AZ","f","29","0.000561317"
"NJ","AZ","f","30","0.000333814"
"NJ","AZ","f","31","0.000333814"
"NJ","AZ","f","32","0.000333814"
"NJ","AZ","f","33","0.000333814"
"NJ","AZ","f","34","0.000333814"
"NJ","AZ","f","35","0.000117152"
"NJ","AZ","f","36","0.000117152"
"NJ","AZ","f","37","0.000117152"
"NJ","AZ","f","38","0.000117152"
"NJ","AZ","f","39","0.000117152"
"NJ","AZ","f","40","0.000205907"
"NJ","AZ","f","41","0.000205907"
"NJ","AZ","f","42","0.000205907"
"NJ","AZ","f","43","0.000205907"
"NJ","AZ","f","44","0.000205907"
"NJ","AZ","f","45","0.0000799837"
"NJ","AZ","f","46","0.0000799837"
"NJ","AZ","f","47","0.0000799837"
"NJ","AZ","f","48","0.0000799837"
"NJ","AZ","f","49","0.0000799837"
"NJ","AZ","f","50","0.000118537"
"NJ","AZ","f","51","0.000118537"
"NJ","AZ","f","52","0.000118537"
"NJ","AZ","f","53","0.000118537"
"NJ","AZ","f","54","0.000118537"
"NJ","AZ","f","55","0.000419076"
"NJ","AZ","f","56","0.000419076"
"NJ","AZ","f","57","0.000419076"
"NJ","AZ","f","58","0.000419076"
"NJ","AZ","f","59","0.000419076"
"NJ","AZ","f","60","0.000416679"
"NJ","AZ","f","61","0.000416679"
"NJ","AZ","f","62","0.000416679"
"NJ","AZ","f","63","0.000416679"
"NJ","AZ","f","64","0.000416679"
"NJ","AZ","f","65","0.000176431"
"NJ","AZ","f","66","0.000176431"
"NJ","AZ","f","67","0.000176431"
"NJ","AZ","f","68","0.000176431"
"NJ","AZ","f","69","0.000176431"
"NJ","AZ","f","70","0.000115677"
"NJ","AZ","f","71","0.000115677"
"NJ","AZ","f","72","0.000115677"
"NJ","AZ","f","73","0.000115677"
"NJ","AZ","f","74","0.000115677"
"NJ","AZ","f","75","0.0000423"
"NJ","AZ","f","76","0.0000423"
"NJ","AZ","f","77","0.0000423"
"NJ","AZ","f","78","0.0000423"
"NJ","AZ","f","79","0.0000423"
"NJ","AZ","f","80","0"
"NJ","AZ","f","81","0"
"NJ","AZ","f","82","0"
"NJ","AZ","f","83","0"
"NJ","AZ","f","84","0"
"NJ","AZ","f","85","0.00017403"
