"from","to","gender","age","rate"
"NM","HI","m","39","0"
"NM","HI","m","40","0"
"NM","HI","m","41","0"
"NM","HI","m","42","0"
"NM","HI","m","43","0"
"NM","HI","m","44","0"
"NM","HI","m","45","0.000156006"
"NM","HI","m","46","0.000156006"
"NM","HI","m","47","0.000156006"
"NM","HI","m","48","0.000156006"
"NM","HI","m","49","0.000156006"
"NM","HI","m","50","0.000024"
"NM","HI","m","51","0.000024"
"NM","HI","m","52","0.000024"
"NM","HI","m","53","0.000024"
"NM","HI","m","54","0.000024"
"NM","HI","m","55","0"
"NM","HI","m","56","0"
"NM","HI","m","57","0"
"NM","HI","m","58","0"
"NM","HI","m","59","0"
"NM","HI","m","60","0.000127454"
"NM","HI","m","61","0.000127454"
"NM","HI","m","62","0.000127454"
"NM","HI","m","63","0.000127454"
"NM","HI","m","64","0.000127454"
"NM","HI","m","65","0"
"NM","HI","m","66","0"
"NM","HI","m","67","0"
"NM","HI","m","68","0"
"NM","HI","m","69","0"
"NM","HI","m","70","0"
"NM","HI","m","71","0"
"NM","HI","m","72","0"
"NM","HI","m","73","0"
"NM","HI","m","74","0"
"NM","HI","m","75","0.000448446"
"NM","HI","m","76","0.000448446"
"NM","HI","m","77","0.000448446"
"NM","HI","m","78","0.000448446"
"NM","HI","m","79","0.000448446"
"NM","HI","m","80","0.000381643"
"NM","HI","m","81","0.000381643"
"NM","HI","m","82","0.000381643"
"NM","HI","m","83","0.000381643"
"NM","HI","m","84","0.000381643"
"NM","HI","m","85","0"
"NM","HI","m","86","0"
"NM","HI","m","87","0"
"NM","HI","m","88","0"
"NM","HI","m","89","0"
"NM","HI","m","90","0"
"NM","HI","m","91","0"
"NM","HI","m","92","0"
"NM","HI","m","93","0"
"NM","HI","m","94","0"
"NM","HI","m","95","0"
"NM","HI","m","96","0"
"NM","HI","m","97","0"
"NM","HI","m","98","0"
"NM","HI","m","99","0"
"NM","HI","m","100","0"
"NM","HI","f","0","0"
"NM","HI","f","1","0"
"NM","HI","f","2","0"
"NM","HI","f","3","0"
"NM","HI","f","4","0"
"NM","HI","f","5","0.000199985"
"NM","HI","f","6","0.000199985"
"NM","HI","f","7","0.000199985"
"NM","HI","f","8","0.000199985"
"NM","HI","f","9","0.000199985"
"NM","HI","f","10","0"
"NM","HI","f","11","0"
"NM","HI","f","12","0"
"NM","HI","f","13","0"
"NM","HI","f","14","0"
"NM","HI","f","15","0.000420372"
"NM","HI","f","16","0.000420372"
"NM","HI","f","17","0.000420372"
"NM","HI","f","18","0.000420372"
"NM","HI","f","19","0.000420372"
"NM","HI","f","20","0.000221388"
"NM","HI","f","21","0.000221388"
"NM","HI","f","22","0.000221388"
"NM","HI","f","23","0.000221388"
"NM","HI","f","24","0.000221388"
"NM","HI","f","25","0.000234634"
"NM","HI","f","26","0.000234634"
"NM","HI","f","27","0.000234634"
"NM","HI","f","28","0.000234634"
"NM","HI","f","29","0.000234634"
"NM","HI","f","30","0.0000844191"
"NM","HI","f","31","0.0000844191"
"NM","HI","f","32","0.0000844191"
"NM","HI","f","33","0.0000844191"
"NM","HI","f","34","0.0000844191"
"NM","HI","f","35","0"
"NM","HI","f","36","0"
"NM","HI","f","37","0"
"NM","HI","f","38","0"
"NM","HI","f","39","0"
"NM","HI","f","40","0"
"NM","HI","f","41","0"
"NM","HI","f","42","0"
"NM","HI","f","43","0"
"NM","HI","f","44","0"
"NM","HI","f","45","0.0000966537"
"NM","HI","f","46","0.0000966537"
"NM","HI","f","47","0.0000966537"
"NM","HI","f","48","0.0000966537"
"NM","HI","f","49","0.0000966537"
"NM","HI","f","50","0.000333463"
"NM","HI","f","51","0.000333463"
"NM","HI","f","52","0.000333463"
"NM","HI","f","53","0.000333463"
"NM","HI","f","54","0.000333463"
"NM","HI","f","55","0"
"NM","HI","f","56","0"
"NM","HI","f","57","0"
"NM","HI","f","58","0"
"NM","HI","f","59","0"
"NM","HI","f","60","0"
"NM","HI","f","61","0"
"NM","HI","f","62","0"
"NM","HI","f","63","0"
"NM","HI","f","64","0"
"NM","HI","f","65","0.000166446"
"NM","HI","f","66","0.000166446"
"NM","HI","f","67","0.000166446"
"NM","HI","f","68","0.000166446"
"NM","HI","f","69","0.000166446"
"NM","HI","f","70","0"
"NM","HI","f","71","0"
"NM","HI","f","72","0"
"NM","HI","f","73","0"
"NM","HI","f","74","0"
"NM","HI","f","75","0.000106753"
"NM","HI","f","76","0.000106753"
"NM","HI","f","77","0.000106753"
"NM","HI","f","78","0.000106753"
"NM","HI","f","79","0.000106753"
"NM","HI","f","80","0"
"NM","HI","f","81","0"
"NM","HI","f","82","0"
"NM","HI","f","83","0"
"NM","HI","f","84","0"
"NM","HI","f","85","0"
"NM","HI","f","86","0"
"NM","HI","f","87","0"
"NM","HI","f","88","0"
"NM","HI","f","89","0"
"NM","HI","f","90","0"
"NM","HI","f","91","0"
"NM","HI","f","92","0"
"NM","HI","f","93","0"
"NM","HI","f","94","0"
"NM","HI","f","95","0"
"NM","HI","f","96","0"
"NM","HI","f","97","0"
"NM","HI","f","98","0"
"NM","HI","f","99","0"
"NM","HI","f","100","0"
"NM","IA","m","0","0.000222686"
"NM","IA","m","1","0.000222686"
"NM","IA","m","2","0.000222686"
"NM","IA","m","3","0.000222686"
"NM","IA","m","4","0.000222686"
"NM","IA","m","5","0.000235434"
"NM","IA","m","6","0.000235434"
"NM","IA","m","7","0.000235434"
"NM","IA","m","8","0.000235434"
"NM","IA","m","9","0.000235434"
"NM","IA","m","10","0.000148375"
"NM","IA","m","11","0.000148375"
"NM","IA","m","12","0.000148375"
"NM","IA","m","13","0.000148375"
"NM","IA","m","14","0.000148375"
"NM","IA","m","15","0.000190299"
"NM","IA","m","16","0.000190299"
"NM","IA","m","17","0.000190299"
"NM","IA","m","18","0.000190299"
"NM","IA","m","19","0.000190299"
"NM","IA","m","20","0"
"NM","IA","m","21","0"
"NM","IA","m","22","0"
"NM","IA","m","23","0"
"NM","IA","m","24","0"
"NM","IA","m","25","0.000810649"
"NM","IA","m","26","0.000810649"
"NM","IA","m","27","0.000810649"
"NM","IA","m","28","0.000810649"
"NM","IA","m","29","0.000810649"
"NM","IA","m","30","0.000485715"
"NM","IA","m","31","0.000485715"
"NM","IA","m","32","0.000485715"
"NM","IA","m","33","0.000485715"
"NM","IA","m","34","0.000485715"
"NM","IA","m","35","0.000353781"
"NM","IA","m","36","0.000353781"
"NM","IA","m","37","0.000353781"
"NM","IA","m","38","0.000353781"
"NM","IA","m","39","0.000353781"
"NM","IA","m","40","0"
"NM","IA","m","41","0"
"NM","IA","m","42","0"
"NM","IA","m","43","0"
"NM","IA","m","44","0"
"NM","IA","m","45","0.0000905841"
"NM","IA","m","46","0.0000905841"
"NM","IA","m","47","0.0000905841"
"NM","IA","m","48","0.0000905841"
"NM","IA","m","49","0.0000905841"
"NM","IA","m","50","0"
"NM","IA","m","51","0"
"NM","IA","m","52","0"
"NM","IA","m","53","0"
"NM","IA","m","54","0"
"NM","IA","m","55","0"
"NM","IA","m","56","0"
"NM","IA","m","57","0"
"NM","IA","m","58","0"
"NM","IA","m","59","0"
"NM","IA","m","60","0.0000926937"
"NM","IA","m","61","0.0000926937"
"NM","IA","m","62","0.0000926937"
"NM","IA","m","63","0.0000926937"
"NM","IA","m","64","0.0000926937"
"NM","IA","m","65","0"
"NM","IA","m","66","0"
"NM","IA","m","67","0"
"NM","IA","m","68","0"
"NM","IA","m","69","0"
"NM","IA","m","70","0.000212475"
"NM","IA","m","71","0.000212475"
"NM","IA","m","72","0.000212475"
"NM","IA","m","73","0.000212475"
"NM","IA","m","74","0.000212475"
"NM","IA","m","75","0"
"NM","IA","m","76","0"
"NM","IA","m","77","0"
"NM","IA","m","78","0"
"NM","IA","m","79","0"
"NM","IA","m","80","0"
"NM","IA","m","81","0"
"NM","IA","m","82","0"
"NM","IA","m","83","0"
"NM","IA","m","84","0"
"NM","IA","m","85","0"
"NM","IA","m","86","0"
"NM","IA","m","87","0"
"NM","IA","m","88","0"
"NM","IA","m","89","0"
"NM","IA","m","90","0"
"NM","IA","m","91","0"
"NM","IA","m","92","0"
"NM","IA","m","93","0"
"NM","IA","m","94","0"
"NM","IA","m","95","0"
"NM","IA","m","96","0"
"NM","IA","m","97","0"
"NM","IA","m","98","0"
"NM","IA","m","99","0"
"NM","IA","m","100","0"
"NM","IA","f","0","0.000193942"
"NM","IA","f","1","0.000193942"
"NM","IA","f","2","0.000193942"
"NM","IA","f","3","0.000193942"
"NM","IA","f","4","0.000193942"
"NM","IA","f","5","0.000156086"
"NM","IA","f","6","0.000156086"
"NM","IA","f","7","0.000156086"
"NM","IA","f","8","0.000156086"
"NM","IA","f","9","0.000156086"
"NM","IA","f","10","0"
"NM","IA","f","11","0"
"NM","IA","f","12","0"
"NM","IA","f","13","0"
"NM","IA","f","14","0"
"NM","IA","f","15","0.0000185"
"NM","IA","f","16","0.0000185"
"NM","IA","f","17","0.0000185"
"NM","IA","f","18","0.0000185"
"NM","IA","f","19","0.0000185"
"NM","IA","f","20","0.00012718"
"NM","IA","f","21","0.00012718"
"NM","IA","f","22","0.00012718"
"NM","IA","f","23","0.00012718"
"NM","IA","f","24","0.00012718"
"NM","IA","f","25","0.0000798754"
"NM","IA","f","26","0.0000798754"
"NM","IA","f","27","0.0000798754"
"NM","IA","f","28","0.0000798754"
"NM","IA","f","29","0.0000798754"
"NM","IA","f","30","0.000316571"
"NM","IA","f","31","0.000316571"
"NM","IA","f","32","0.000316571"
"NM","IA","f","33","0.000316571"
"NM","IA","f","34","0.000316571"
"NM","IA","f","35","0.00006"
"NM","IA","f","36","0.00006"
"NM","IA","f","37","0.00006"
"NM","IA","f","38","0.00006"
"NM","IA","f","39","0.00006"
"NM","IA","f","40","0.0000313"
"NM","IA","f","41","0.0000313"
"NM","IA","f","42","0.0000313"
"NM","IA","f","43","0.0000313"
"NM","IA","f","44","0.0000313"
"NM","IA","f","45","0.0000821556"
"NM","IA","f","46","0.0000821556"
"NM","IA","f","47","0.0000821556"
"NM","IA","f","48","0.0000821556"
"NM","IA","f","49","0.0000821556"
"NM","IA","f","50","0"
"NM","IA","f","51","0"
"NM","IA","f","52","0"
"NM","IA","f","53","0"
"NM","IA","f","54","0"
"NM","IA","f","55","0"
"NM","IA","f","56","0"
"NM","IA","f","57","0"
"NM","IA","f","58","0"
"NM","IA","f","59","0"
"NM","IA","f","60","0.000182501"
"NM","IA","f","61","0.000182501"
"NM","IA","f","62","0.000182501"
"NM","IA","f","63","0.000182501"
"NM","IA","f","64","0.000182501"
"NM","IA","f","65","0"
"NM","IA","f","66","0"
"NM","IA","f","67","0"
"NM","IA","f","68","0"
"NM","IA","f","69","0"
"NM","IA","f","70","0"
"NM","IA","f","71","0"
"NM","IA","f","72","0"
"NM","IA","f","73","0"
"NM","IA","f","74","0"
"NM","IA","f","75","0"
"NM","IA","f","76","0"
"NM","IA","f","77","0"
"NM","IA","f","78","0"
"NM","IA","f","79","0"
"NM","IA","f","80","0"
"NM","IA","f","81","0"
"NM","IA","f","82","0"
"NM","IA","f","83","0"
"NM","IA","f","84","0"
"NM","IA","f","85","0.000251687"
"NM","IA","f","86","0.000251687"
"NM","IA","f","87","0.000251687"
"NM","IA","f","88","0.000251687"
"NM","IA","f","89","0.000251687"
"NM","IA","f","90","0"
"NM","IA","f","91","0"
"NM","IA","f","92","0"
"NM","IA","f","93","0"
"NM","IA","f","94","0"
"NM","IA","f","95","0"
"NM","IA","f","96","0"
"NM","IA","f","97","0"
"NM","IA","f","98","0"
"NM","IA","f","99","0"
"NM","IA","f","100","0"
"NM","ID","m","0","0.000779401"
"NM","ID","m","1","0.000779401"
"NM","ID","m","2","0.000779401"
"NM","ID","m","3","0.000779401"
"NM","ID","m","4","0.000779401"
"NM","ID","m","5","0.001356102"
"NM","ID","m","6","0.001356102"
"NM","ID","m","7","0.001356102"
"NM","ID","m","8","0.001356102"
"NM","ID","m","9","0.001356102"
"NM","ID","m","10","0.000120555"
"NM","ID","m","11","0.000120555"
"NM","ID","m","12","0.000120555"
"NM","ID","m","13","0.000120555"
"NM","ID","m","14","0.000120555"
"NM","ID","m","15","0.0000221"
"NM","ID","m","16","0.0000221"
"NM","ID","m","17","0.0000221"
"NM","ID","m","18","0.0000221"
"NM","ID","m","19","0.0000221"
"NM","ID","m","20","0.001321626"
"NM","ID","m","21","0.001321626"
"NM","ID","m","22","0.001321626"
"NM","ID","m","23","0.001321626"
"NM","ID","m","24","0.001321626"
"NM","ID","m","25","0.000956754"
"NM","ID","m","26","0.000956754"
"NM","ID","m","27","0.000956754"
"NM","ID","m","28","0.000956754"
"NM","ID","m","29","0.000956754"
"NM","ID","m","30","0.0000568"
"NM","ID","m","31","0.0000568"
"NM","ID","m","32","0.0000568"
"NM","ID","m","33","0.0000568"
"NM","ID","m","34","0.0000568"
"NM","ID","m","35","0.000745084"
"NM","ID","m","36","0.000745084"
"NM","ID","m","37","0.000745084"
"NM","ID","m","38","0.000745084"
"NM","ID","m","39","0.000745084"
"NM","ID","m","40","0.0000909699"
"NM","ID","m","41","0.0000909699"
"NM","ID","m","42","0.0000909699"
"NM","ID","m","43","0.0000909699"
"NM","ID","m","44","0.0000909699"
"NM","ID","m","45","0.000120779"
"NM","ID","m","46","0.000120779"
"NM","ID","m","47","0.000120779"
"NM","ID","m","48","0.000120779"
"NM","ID","m","49","0.000120779"
"NM","ID","m","50","0.000417877"
"NM","ID","m","51","0.000417877"
"NM","ID","m","52","0.000417877"
"NM","ID","m","53","0.000417877"
"NM","ID","m","54","0.000417877"
"NM","ID","m","55","0"
"NM","ID","m","56","0"
"NM","ID","m","57","0"
"NM","ID","m","58","0"
"NM","ID","m","59","0"
"NM","ID","m","60","0.00013904"
"NM","ID","m","61","0.00013904"
"NM","ID","m","62","0.00013904"
"NM","ID","m","63","0.00013904"
"NM","ID","m","64","0.00013904"
"NM","ID","m","65","0.0000229"
"NM","ID","m","66","0.0000229"
"NM","ID","m","67","0.0000229"
"NM","ID","m","68","0.0000229"
"NM","ID","m","69","0.0000229"
"NM","ID","m","70","0"
"NM","ID","m","71","0"
"NM","ID","m","72","0"
"NM","ID","m","73","0"
"NM","ID","m","74","0"
"NM","ID","m","75","0"
"NM","ID","m","76","0"
"NM","ID","m","77","0"
"NM","ID","m","78","0"
"NM","ID","m","79","0"
"NM","ID","m","80","0"
"NM","ID","m","81","0"
"NM","ID","m","82","0"
"NM","ID","m","83","0"
"NM","ID","m","84","0"
"NM","ID","m","85","0"
"NM","ID","m","86","0"
"NM","ID","m","87","0"
"NM","ID","m","88","0"
"NM","ID","m","89","0"
"NM","ID","m","90","0"
"NM","ID","m","91","0"
"NM","ID","m","92","0"
"NM","ID","m","93","0"
"NM","ID","m","94","0"
"NM","ID","m","95","0"
"NM","ID","m","96","0"
"NM","ID","m","97","0"
"NM","ID","m","98","0"
"NM","ID","m","99","0"
"NM","ID","m","100","0"
"NM","ID","f","0","0.001158801"
"NM","ID","f","1","0.001158801"
"NM","ID","f","2","0.001158801"
"NM","ID","f","3","0.001158801"
"NM","ID","f","4","0.001158801"
"NM","ID","f","5","0.000351193"
"NM","ID","f","6","0.000351193"
"NM","ID","f","7","0.000351193"
"NM","ID","f","8","0.000351193"
"NM","ID","f","9","0.000351193"
"NM","ID","f","10","0.00013887"
"NM","ID","f","11","0.00013887"
"NM","ID","f","12","0.00013887"
"NM","ID","f","13","0.00013887"
"NM","ID","f","14","0.00013887"
"NM","ID","f","15","0.000207876"
"NM","ID","f","16","0.000207876"
"NM","ID","f","17","0.000207876"
"NM","ID","f","18","0.000207876"
"NM","ID","f","19","0.000207876"
"NM","ID","f","20","0.000155443"
"NM","ID","f","21","0.000155443"
"NM","ID","f","22","0.000155443"
"NM","ID","f","23","0.000155443"
"NM","ID","f","24","0.000155443"
"NM","ID","f","25","0.001028395"
"NM","ID","f","26","0.001028395"
"NM","ID","f","27","0.001028395"
"NM","ID","f","28","0.001028395"
"NM","ID","f","29","0.001028395"
"NM","ID","f","30","0.000269086"
"NM","ID","f","31","0.000269086"
"NM","ID","f","32","0.000269086"
"NM","ID","f","33","0.000269086"
"NM","ID","f","34","0.000269086"
"NM","ID","f","35","0.0000872102"
"NM","ID","f","36","0.0000872102"
"NM","ID","f","37","0.0000872102"
"NM","ID","f","38","0.0000872102"
"NM","ID","f","39","0.0000872102"
"NM","ID","f","40","0.000104191"
"NM","ID","f","41","0.000104191"
"NM","ID","f","42","0.000104191"
"NM","ID","f","43","0.000104191"
"NM","ID","f","44","0.000104191"
"NM","ID","f","45","0.000217471"
"NM","ID","f","46","0.000217471"
"NM","ID","f","47","0.000217471"
"NM","ID","f","48","0.000217471"
"NM","ID","f","49","0.000217471"
"NM","ID","f","50","0.000126175"
"NM","ID","f","51","0.000126175"
"NM","ID","f","52","0.000126175"
"NM","ID","f","53","0.000126175"
"NM","ID","f","54","0.000126175"
"NM","ID","f","55","0"
"NM","ID","f","56","0"
"NM","ID","f","57","0"
"NM","ID","f","58","0"
"NM","ID","f","59","0"
"NM","ID","f","60","0"
"NM","ID","f","61","0"
"NM","ID","f","62","0"
"NM","ID","f","63","0"
"NM","ID","f","64","0"
"NM","ID","f","65","0.000298215"
"NM","ID","f","66","0.000298215"
"NM","ID","f","67","0.000298215"
"NM","ID","f","68","0.000298215"
"NM","ID","f","69","0.000298215"
"NM","ID","f","70","0.0000364"
"NM","ID","f","71","0.0000364"
"NM","ID","f","72","0.0000364"
"NM","ID","f","73","0.0000364"
"NM","ID","f","74","0.0000364"
"NM","ID","f","75","0.0000474"
"NM","ID","f","76","0.0000474"
"NM","ID","f","77","0.0000474"
"NM","ID","f","78","0.0000474"
"NM","ID","f","79","0.0000474"
"NM","ID","f","80","0"
"NM","ID","f","81","0"
"NM","ID","f","82","0"
"NM","ID","f","83","0"
"NM","ID","f","84","0"
"NM","ID","f","85","0.000352362"
"NM","ID","f","86","0.000352362"
"NM","ID","f","87","0.000352362"
"NM","ID","f","88","0.000352362"
"NM","ID","f","89","0.000352362"
"NM","ID","f","90","0"
"NM","ID","f","91","0"
"NM","ID","f","92","0"
"NM","ID","f","93","0"
"NM","ID","f","94","0"
"NM","ID","f","95","0"
"NM","ID","f","96","0"
"NM","ID","f","97","0"
"NM","ID","f","98","0"
"NM","ID","f","99","0"
"NM","ID","f","100","0"
"NM","IL","m","0","0.00138251"
"NM","IL","m","1","0.00138251"
"NM","IL","m","2","0.00138251"
"NM","IL","m","3","0.00138251"
"NM","IL","m","4","0.00138251"
"NM","IL","m","5","0.000103591"
"NM","IL","m","6","0.000103591"
"NM","IL","m","7","0.000103591"
"NM","IL","m","8","0.000103591"
"NM","IL","m","9","0.000103591"
"NM","IL","m","10","0"
"NM","IL","m","11","0"
"NM","IL","m","12","0"
"NM","IL","m","13","0"
"NM","IL","m","14","0"
"NM","IL","m","15","0.000336342"
"NM","IL","m","16","0.000336342"
"NM","IL","m","17","0.000336342"
"NM","IL","m","18","0.000336342"
"NM","IL","m","19","0.000336342"
"NM","IL","m","20","0.000907517"
"NM","IL","m","21","0.000907517"
"NM","IL","m","22","0.000907517"
"NM","IL","m","23","0.000907517"
"NM","IL","m","24","0.000907517"
"NM","IL","m","25","0.000221514"
"NM","IL","m","26","0.000221514"
"NM","IL","m","27","0.000221514"
"NM","IL","m","28","0.000221514"
"NM","IL","m","29","0.000221514"
"NM","IL","m","30","0.000847417"
"NM","IL","m","31","0.000847417"
"NM","IL","m","32","0.000847417"
"NM","IL","m","33","0.000847417"
"NM","IL","m","34","0.000847417"
"NM","IL","m","35","0.000546752"
"NM","IL","m","36","0.000546752"
"NM","IL","m","37","0.000546752"
"NM","IL","m","38","0.000546752"
"NM","IL","m","39","0.000546752"
"NM","IL","m","40","0.000379933"
"NM","IL","m","41","0.000379933"
"NM","IL","m","42","0.000379933"
"NM","IL","m","43","0.000379933"
"NM","IL","m","44","0.000379933"
"NM","IL","m","45","0.000387499"
"NM","IL","m","46","0.000387499"
"NM","IL","m","47","0.000387499"
"NM","IL","m","48","0.000387499"
"NM","IL","m","49","0.000387499"
"NM","IL","m","50","0"
"NM","IL","m","51","0"
"NM","IL","m","52","0"
"NM","IL","m","53","0"
"NM","IL","m","54","0"
"NM","IL","m","55","0"
"NM","IL","m","56","0"
"NM","IL","m","57","0"
"NM","IL","m","58","0"
"NM","IL","m","59","0"
"NM","IL","m","60","0.000225941"
"NM","IL","m","61","0.000225941"
"NM","IL","m","62","0.000225941"
"NM","IL","m","63","0.000225941"
"NM","IL","m","64","0.000225941"
"NM","IL","m","65","0.000244779"
"NM","IL","m","66","0.000244779"
"NM","IL","m","67","0.000244779"
"NM","IL","m","68","0.000244779"
"NM","IL","m","69","0.000244779"
"NM","IL","m","70","0.000161886"
"NM","IL","m","71","0.000161886"
"NM","IL","m","72","0.000161886"
"NM","IL","m","73","0.000161886"
"NM","IL","m","74","0.000161886"
"NM","IL","m","75","0.000378376"
"NM","IL","m","76","0.000378376"
"NM","IL","m","77","0.000378376"
"NM","IL","m","78","0.000378376"
"NM","IL","m","79","0.000378376"
"NM","IL","m","80","0"
"NM","IL","m","81","0"
"NM","IL","m","82","0"
"NM","IL","m","83","0"
"NM","IL","m","84","0"
"NM","IL","m","85","0.000517464"
"NM","IL","m","86","0.000517464"
"NM","IL","m","87","0.000517464"
"NM","IL","m","88","0.000517464"
"NM","IL","m","89","0.000517464"
"NM","IL","m","90","0"
"NM","IL","m","91","0"
"NM","IL","m","92","0"
"NM","IL","m","93","0"
"NM","IL","m","94","0"
"NM","IL","m","95","0"
"NM","IL","m","96","0"
"NM","IL","m","97","0"
"NM","IL","m","98","0"
"NM","IL","m","99","0"
"NM","IL","m","100","0"
"NM","IL","f","0","0.000523642"
"NM","IL","f","1","0.000523642"
"NM","IL","f","2","0.000523642"
"NM","IL","f","3","0.000523642"
"NM","IL","f","4","0.000523642"
"NM","IL","f","5","0.000214618"
"NM","IL","f","6","0.000214618"
"NM","IL","f","7","0.000214618"
"NM","IL","f","8","0.000214618"
"NM","IL","f","9","0.000214618"
"NM","IL","f","10","0.000220276"
"NM","IL","f","11","0.000220276"
"NM","IL","f","12","0.000220276"
"NM","IL","f","13","0.000220276"
"NM","IL","f","14","0.000220276"
"NM","IL","f","15","0.000226354"
"NM","IL","f","16","0.000226354"
"NM","IL","f","17","0.000226354"
"NM","IL","f","18","0.000226354"
"NM","IL","f","19","0.000226354"
"NM","IL","f","20","0.000183705"
"NM","IL","f","21","0.000183705"
"NM","IL","f","22","0.000183705"
"NM","IL","f","23","0.000183705"
"NM","IL","f","24","0.000183705"
"NM","IL","f","25","0.000698909"
"NM","IL","f","26","0.000698909"
"NM","IL","f","27","0.000698909"
"NM","IL","f","28","0.000698909"
"NM","IL","f","29","0.000698909"
"NM","IL","f","30","0.000759771"
"NM","IL","f","31","0.000759771"
"NM","IL","f","32","0.000759771"
"NM","IL","f","33","0.000759771"
"NM","IL","f","34","0.000759771"
"NM","IL","f","35","0.000370643"
"NM","IL","f","36","0.000370643"
"NM","IL","f","37","0.000370643"
"NM","IL","f","38","0.000370643"
"NM","IL","f","39","0.000370643"
"NM","IL","f","40","0.000296946"
"NM","IL","f","41","0.000296946"
"NM","IL","f","42","0.000296946"
"NM","IL","f","43","0.000296946"
"NM","IL","f","44","0.000296946"
"NM","IL","f","45","0.0000676576"
"NM","IL","f","46","0.0000676576"
"NM","IL","f","47","0.0000676576"
"NM","IL","f","48","0.0000676576"
"NM","IL","f","49","0.0000676576"
"NM","IL","f","50","0.000126175"
"NM","IL","f","51","0.000126175"
"NM","IL","f","52","0.000126175"
"NM","IL","f","53","0.000126175"
"NM","IL","f","54","0.000126175"
"NM","IL","f","55","0"
"NM","IL","f","56","0"
"NM","IL","f","57","0"
"NM","IL","f","58","0"
"NM","IL","f","59","0"
"NM","IL","f","60","0.000263016"
"NM","IL","f","61","0.000263016"
"NM","IL","f","62","0.000263016"
"NM","IL","f","63","0.000263016"
"NM","IL","f","64","0.000263016"
"NM","IL","f","65","0.000180316"
"NM","IL","f","66","0.000180316"
"NM","IL","f","67","0.000180316"
"NM","IL","f","68","0.000180316"
"NM","IL","f","69","0.000180316"
"NM","IL","f","70","0"
"NM","IL","f","71","0"
"NM","IL","f","72","0"
"NM","IL","f","73","0"
"NM","IL","f","74","0"
"NM","IL","f","75","0.0000830303"
"NM","IL","f","76","0.0000830303"
"NM","IL","f","77","0.0000830303"
"NM","IL","f","78","0.0000830303"
"NM","IL","f","79","0.0000830303"
"NM","IL","f","80","0.000163438"
"NM","IL","f","81","0.000163438"
"NM","IL","f","82","0.000163438"
"NM","IL","f","83","0.000163438"
"NM","IL","f","84","0.000163438"
"NM","IL","f","85","0.000604049"
"NM","IL","f","86","0.000604049"
"NM","IL","f","87","0.000604049"
"NM","IL","f","88","0.000604049"
"NM","IL","f","89","0.000604049"
"NM","IL","f","90","0.001444789"
"NM","IL","f","91","0.001444789"
"NM","IL","f","92","0.001444789"
"NM","IL","f","93","0.001444789"
"NM","IL","f","94","0.001444789"
"NM","IL","f","95","0"
"NM","IL","f","96","0"
"NM","IL","f","97","0"
"NM","IL","f","98","0"
"NM","IL","f","99","0"
"NM","IL","f","100","0"
"NM","IN","m","0","0.000250522"
"NM","IN","m","1","0.000250522"
"NM","IN","m","2","0.000250522"
"NM","IN","m","3","0.000250522"
"NM","IN","m","4","0.000250522"
"NM","IN","m","5","0.000310773"
"NM","IN","m","6","0.000310773"
"NM","IN","m","7","0.000310773"
"NM","IN","m","8","0.000310773"
"NM","IN","m","9","0.000310773"
"NM","IN","m","10","0.000120555"
"NM","IN","m","11","0.000120555"
"NM","IN","m","12","0.000120555"
"NM","IN","m","13","0.000120555"
"NM","IN","m","14","0.000120555"
"NM","IN","m","15","0.0000796601"
"NM","IN","m","16","0.0000796601"
"NM","IN","m","17","0.0000796601"
"NM","IN","m","18","0.0000796601"
"NM","IN","m","19","0.0000796601"
"NM","IN","m","20","0.000303974"
"NM","IN","m","21","0.000303974"
"NM","IN","m","22","0.000303974"
"NM","IN","m","23","0.000303974"
"NM","IN","m","24","0.000303974"
"NM","IN","m","25","0.00047602"
"NM","IN","m","26","0.00047602"
"NM","IN","m","27","0.00047602"
"NM","IN","m","28","0.00047602"
"NM","IN","m","29","0.00047602"
"NM","IN","m","30","0.000196353"
"NM","IN","m","31","0.000196353"
"NM","IN","m","32","0.000196353"
"NM","IN","m","33","0.000196353"
"NM","IN","m","34","0.000196353"
"NM","IN","m","35","0.000107206"
"NM","IN","m","36","0.000107206"
"NM","IN","m","37","0.000107206"
"NM","IN","m","38","0.000107206"
"NM","IN","m","39","0.000107206"
"NM","IN","m","40","0.000101672"
"NM","IN","m","41","0.000101672"
"NM","IN","m","42","0.000101672"
"NM","IN","m","43","0.000101672"
"NM","IN","m","44","0.000101672"
"NM","IN","m","45","0"
"NM","IN","m","46","0"
"NM","IN","m","47","0"
"NM","IN","m","48","0"
"NM","IN","m","49","0"
"NM","IN","m","50","0.00010567"
"NM","IN","m","51","0.00010567"
"NM","IN","m","52","0.00010567"
"NM","IN","m","53","0.00010567"
"NM","IN","m","54","0.00010567"
"NM","IN","m","55","0"
"NM","IN","m","56","0"
"NM","IN","m","57","0"
"NM","IN","m","58","0"
"NM","IN","m","59","0"
"NM","IN","m","60","0.000399741"
"NM","IN","m","61","0.000399741"
"NM","IN","m","62","0.000399741"
"NM","IN","m","63","0.000399741"
"NM","IN","m","64","0.000399741"
"NM","IN","m","65","0"
"NM","IN","m","66","0"
"NM","IN","m","67","0"
"NM","IN","m","68","0"
"NM","IN","m","69","0"
"NM","IN","m","70","0"
"NM","IN","m","71","0"
"NM","IN","m","72","0"
"NM","IN","m","73","0"
"NM","IN","m","74","0"
"NM","IN","m","75","0.0000700697"
