"from","to","gender","age","rate"
"AZ","AK","f","11","0.000106283"
"AZ","AK","f","12","0.000106283"
"AZ","AK","f","13","0.000106283"
"AZ","AK","f","14","0.000106283"
"AZ","AK","f","15","0.0000910139"
"AZ","AK","f","16","0.0000910139"
"AZ","AK","f","17","0.0000910139"
"AZ","AK","f","18","0.0000910139"
"AZ","AK","f","19","0.0000910139"
"AZ","AK","f","20","0.000465302"
"AZ","AK","f","21","0.000465302"
"AZ","AK","f","22","0.000465302"
"AZ","AK","f","23","0.000465302"
"AZ","AK","f","24","0.000465302"
"AZ","AK","f","25","0.000245768"
"AZ","AK","f","26","0.000245768"
"AZ","AK","f","27","0.000245768"
"AZ","AK","f","28","0.000245768"
"AZ","AK","f","29","0.000245768"
"AZ","AK","f","30","0.000199391"
"AZ","AK","f","31","0.000199391"
"AZ","AK","f","32","0.000199391"
"AZ","AK","f","33","0.000199391"
"AZ","AK","f","34","0.000199391"
"AZ","AK","f","35","0"
"AZ","AK","f","36","0"
"AZ","AK","f","37","0"
"AZ","AK","f","38","0"
"AZ","AK","f","39","0"
"AZ","AK","f","40","0.000238786"
"AZ","AK","f","41","0.000238786"
"AZ","AK","f","42","0.000238786"
"AZ","AK","f","43","0.000238786"
"AZ","AK","f","44","0.000238786"
"AZ","AK","f","45","0.000103874"
"AZ","AK","f","46","0.000103874"
"AZ","AK","f","47","0.000103874"
"AZ","AK","f","48","0.000103874"
"AZ","AK","f","49","0.000103874"
"AZ","AK","f","50","0.000143562"
"AZ","AK","f","51","0.000143562"
"AZ","AK","f","52","0.000143562"
"AZ","AK","f","53","0.000143562"
"AZ","AK","f","54","0.000143562"
"AZ","AK","f","55","0.0000994538"
"AZ","AK","f","56","0.0000994538"
"AZ","AK","f","57","0.0000994538"
"AZ","AK","f","58","0.0000994538"
"AZ","AK","f","59","0.0000994538"
"AZ","AK","f","60","0"
"AZ","AK","f","61","0"
"AZ","AK","f","62","0"
"AZ","AK","f","63","0"
"AZ","AK","f","64","0"
"AZ","AK","f","65","0"
"AZ","AK","f","66","0"
"AZ","AK","f","67","0"
"AZ","AK","f","68","0"
"AZ","AK","f","69","0"
"AZ","AK","f","70","0"
"AZ","AK","f","71","0"
"AZ","AK","f","72","0"
"AZ","AK","f","73","0"
"AZ","AK","f","74","0"
"AZ","AK","f","75","0"
"AZ","AK","f","76","0"
"AZ","AK","f","77","0"
"AZ","AK","f","78","0"
"AZ","AK","f","79","0"
"AZ","AK","f","80","0.0000784328"
"AZ","AK","f","81","0.0000784328"
"AZ","AK","f","82","0.0000784328"
"AZ","AK","f","83","0.0000784328"
"AZ","AK","f","84","0.0000784328"
"AZ","AK","f","85","0"
"AZ","AK","f","86","0"
"AZ","AK","f","87","0"
"AZ","AK","f","88","0"
"AZ","AK","f","89","0"
"AZ","AK","f","90","0"
"AZ","AK","f","91","0"
"AZ","AK","f","92","0"
"AZ","AK","f","93","0"
"AZ","AK","f","94","0"
"AZ","AK","f","95","0"
"AZ","AK","f","96","0"
"AZ","AK","f","97","0"
"AZ","AK","f","98","0"
"AZ","AK","f","99","0"
"AZ","AK","f","100","0"
"AZ","AL","m","0","0.0000685707"
"AZ","AL","m","1","0.0000685707"
"AZ","AL","m","2","0.0000685707"
"AZ","AL","m","3","0.0000685707"
"AZ","AL","m","4","0.0000685707"
"AZ","AL","m","5","0.000025"
"AZ","AL","m","6","0.000025"
"AZ","AL","m","7","0.000025"
"AZ","AL","m","8","0.000025"
"AZ","AL","m","9","0.000025"
"AZ","AL","m","10","0.0000508"
"AZ","AL","m","11","0.0000508"
"AZ","AL","m","12","0.0000508"
"AZ","AL","m","13","0.0000508"
"AZ","AL","m","14","0.0000508"
"AZ","AL","m","15","0.0000456"
"AZ","AL","m","16","0.0000456"
"AZ","AL","m","17","0.0000456"
"AZ","AL","m","18","0.0000456"
"AZ","AL","m","19","0.0000456"
"AZ","AL","m","20","0.000251976"
"AZ","AL","m","21","0.000251976"
"AZ","AL","m","22","0.000251976"
"AZ","AL","m","23","0.000251976"
"AZ","AL","m","24","0.000251976"
"AZ","AL","m","25","0.000132046"
"AZ","AL","m","26","0.000132046"
"AZ","AL","m","27","0.000132046"
"AZ","AL","m","28","0.000132046"
"AZ","AL","m","29","0.000132046"
"AZ","AL","m","30","0.000322704"
"AZ","AL","m","31","0.000322704"
"AZ","AL","m","32","0.000322704"
"AZ","AL","m","33","0.000322704"
"AZ","AL","m","34","0.000322704"
"AZ","AL","m","35","0.000112595"
"AZ","AL","m","36","0.000112595"
"AZ","AL","m","37","0.000112595"
"AZ","AL","m","38","0.000112595"
"AZ","AL","m","39","0.000112595"
"AZ","AL","m","40","0.000122611"
"AZ","AL","m","41","0.000122611"
"AZ","AL","m","42","0.000122611"
"AZ","AL","m","43","0.000122611"
"AZ","AL","m","44","0.000122611"
"AZ","AL","m","45","0.0000257"
"AZ","AL","m","46","0.0000257"
"AZ","AL","m","47","0.0000257"
"AZ","AL","m","48","0.0000257"
"AZ","AL","m","49","0.0000257"
"AZ","AL","m","50","0.00016547"
"AZ","AL","m","51","0.00016547"
"AZ","AL","m","52","0.00016547"
"AZ","AL","m","53","0.00016547"
"AZ","AL","m","54","0.00016547"
"AZ","AL","m","55","0.000151595"
"AZ","AL","m","56","0.000151595"
"AZ","AL","m","57","0.000151595"
"AZ","AL","m","58","0.000151595"
"AZ","AL","m","59","0.000151595"
"AZ","AL","m","60","0.0000364"
"AZ","AL","m","61","0.0000364"
"AZ","AL","m","62","0.0000364"
"AZ","AL","m","63","0.0000364"
"AZ","AL","m","64","0.0000364"
"AZ","AL","m","65","0.000174306"
"AZ","AL","m","66","0.000174306"
"AZ","AL","m","67","0.000174306"
"AZ","AL","m","68","0.000174306"
"AZ","AL","m","69","0.000174306"
"AZ","AL","m","70","0.0000697181"
"AZ","AL","m","71","0.0000697181"
"AZ","AL","m","72","0.0000697181"
"AZ","AL","m","73","0.0000697181"
"AZ","AL","m","74","0.0000697181"
"AZ","AL","m","75","0"
"AZ","AL","m","76","0"
"AZ","AL","m","77","0"
"AZ","AL","m","78","0"
"AZ","AL","m","79","0"
"AZ","AL","m","80","0.0000187"
"AZ","AL","m","81","0.0000187"
"AZ","AL","m","82","0.0000187"
"AZ","AL","m","83","0.0000187"
"AZ","AL","m","84","0.0000187"
"AZ","AL","m","85","0.000163257"
"AZ","AL","m","86","0.000163257"
"AZ","AL","m","87","0.000163257"
"AZ","AL","m","88","0.000163257"
"AZ","AL","m","89","0.000163257"
"AZ","AL","m","90","0"
"AZ","AL","m","91","0"
"AZ","AL","m","92","0"
"AZ","AL","m","93","0"
"AZ","AL","m","94","0"
"AZ","AL","m","95","0"
"AZ","AL","m","96","0"
"AZ","AL","m","97","0"
"AZ","AL","m","98","0"
"AZ","AL","m","99","0"
"AZ","AL","m","100","0"
"AZ","AL","f","0","0.000226878"
"AZ","AL","f","1","0.000226878"
"AZ","AL","f","2","0.000226878"
"AZ","AL","f","3","0.000226878"
"AZ","AL","f","4","0.000226878"
"AZ","AL","f","5","0.0000841046"
"AZ","AL","f","6","0.0000841046"
"AZ","AL","f","7","0.0000841046"
"AZ","AL","f","8","0.0000841046"
"AZ","AL","f","9","0.0000841046"
"AZ","AL","f","10","0.000332711"
"AZ","AL","f","11","0.000332711"
"AZ","AL","f","12","0.000332711"
"AZ","AL","f","13","0.000332711"
"AZ","AL","f","14","0.000332711"
"AZ","AL","f","15","0.00013197"
"AZ","AL","f","16","0.00013197"
"AZ","AL","f","17","0.00013197"
"AZ","AL","f","18","0.00013197"
"AZ","AL","f","19","0.00013197"
"AZ","AL","f","20","0.000165305"
"AZ","AL","f","21","0.000165305"
"AZ","AL","f","22","0.000165305"
"AZ","AL","f","23","0.000165305"
"AZ","AL","f","24","0.000165305"
"AZ","AL","f","25","0.0000399"
"AZ","AL","f","26","0.0000399"
"AZ","AL","f","27","0.0000399"
"AZ","AL","f","28","0.0000399"
"AZ","AL","f","29","0.0000399"
"AZ","AL","f","30","0.000348528"
"AZ","AL","f","31","0.000348528"
"AZ","AL","f","32","0.000348528"
"AZ","AL","f","33","0.000348528"
"AZ","AL","f","34","0.000348528"
"AZ","AL","f","35","0.0000652"
"AZ","AL","f","36","0.0000652"
"AZ","AL","f","37","0.0000652"
"AZ","AL","f","38","0.0000652"
"AZ","AL","f","39","0.0000652"
"AZ","AL","f","40","0.000400128"
"AZ","AL","f","41","0.000400128"
"AZ","AL","f","42","0.000400128"
"AZ","AL","f","43","0.000400128"
"AZ","AL","f","44","0.000400128"
"AZ","AL","f","45","0.000212542"
"AZ","AL","f","46","0.000212542"
"AZ","AL","f","47","0.000212542"
"AZ","AL","f","48","0.000212542"
"AZ","AL","f","49","0.000212542"
"AZ","AL","f","50","0.0000709923"
"AZ","AL","f","51","0.0000709923"
"AZ","AL","f","52","0.0000709923"
"AZ","AL","f","53","0.0000709923"
"AZ","AL","f","54","0.0000709923"
"AZ","AL","f","55","0.000161823"
"AZ","AL","f","56","0.000161823"
"AZ","AL","f","57","0.000161823"
"AZ","AL","f","58","0.000161823"
"AZ","AL","f","59","0.000161823"
"AZ","AL","f","60","0.00011891"
"AZ","AL","f","61","0.00011891"
"AZ","AL","f","62","0.00011891"
"AZ","AL","f","63","0.00011891"
"AZ","AL","f","64","0.00011891"
"AZ","AL","f","65","0.0000322"
"AZ","AL","f","66","0.0000322"
"AZ","AL","f","67","0.0000322"
"AZ","AL","f","68","0.0000322"
"AZ","AL","f","69","0.0000322"
"AZ","AL","f","70","0.000159389"
"AZ","AL","f","71","0.000159389"
"AZ","AL","f","72","0.000159389"
"AZ","AL","f","73","0.000159389"
"AZ","AL","f","74","0.000159389"
"AZ","AL","f","75","0"
"AZ","AL","f","76","0"
"AZ","AL","f","77","0"
"AZ","AL","f","78","0"
"AZ","AL","f","79","0"
"AZ","AL","f","80","0"
"AZ","AL","f","81","0"
"AZ","AL","f","82","0"
"AZ","AL","f","83","0"
"AZ","AL","f","84","0"
"AZ","AL","f","85","0"
"AZ","AL","f","86","0"
"AZ","AL","f","87","0"
"AZ","AL","f","88","0"
"AZ","AL","f","89","0"
"AZ","AL","f","90","0"
"AZ","AL","f","91","0"
"AZ","AL","f","92","0"
"AZ","AL","f","93","0"
"AZ","AL","f","94","0"
"AZ","AL","f","95","0"
"AZ","AL","f","96","0"
"AZ","AL","f","97","0"
"AZ","AL","f","98","0"
"AZ","AL","f","99","0"
"AZ","AL","f","100","0"
"AZ","AR","m","0","0.000163403"
"AZ","AR","m","1","0.000163403"
"AZ","AR","m","2","0.000163403"
"AZ","AR","m","3","0.000163403"
"AZ","AR","m","4","0.000163403"
"AZ","AR","m","5","0.000267395"
"AZ","AR","m","6","0.000267395"
"AZ","AR","m","7","0.000267395"
"AZ","AR","m","8","0.000267395"
"AZ","AR","m","9","0.000267395"
"AZ","AR","m","10","0.000130648"
"AZ","AR","m","11","0.000130648"
"AZ","AR","m","12","0.000130648"
"AZ","AR","m","13","0.000130648"
"AZ","AR","m","14","0.000130648"
"AZ","AR","m","15","0.0000740995"
"AZ","AR","m","16","0.0000740995"
"AZ","AR","m","17","0.0000740995"
"AZ","AR","m","18","0.0000740995"
"AZ","AR","m","19","0.0000740995"
"AZ","AR","m","20","0.000471393"
"AZ","AR","m","21","0.000471393"
"AZ","AR","m","22","0.000471393"
"AZ","AR","m","23","0.000471393"
"AZ","AR","m","24","0.000471393"
"AZ","AR","m","25","0.000148008"
"AZ","AR","m","26","0.000148008"
"AZ","AR","m","27","0.000148008"
"AZ","AR","m","28","0.000148008"
"AZ","AR","m","29","0.000148008"
"AZ","AR","m","30","0.0003366"
"AZ","AR","m","31","0.0003366"
"AZ","AR","m","32","0.0003366"
"AZ","AR","m","33","0.0003366"
"AZ","AR","m","34","0.0003366"
"AZ","AR","m","35","0.000164927"
"AZ","AR","m","36","0.000164927"
"AZ","AR","m","37","0.000164927"
"AZ","AR","m","38","0.000164927"
"AZ","AR","m","39","0.000164927"
"AZ","AR","m","40","0.000433121"
"AZ","AR","m","41","0.000433121"
"AZ","AR","m","42","0.000433121"
"AZ","AR","m","43","0.000433121"
"AZ","AR","m","44","0.000433121"
"AZ","AR","m","45","0.000112392"
"AZ","AR","m","46","0.000112392"
"AZ","AR","m","47","0.000112392"
"AZ","AR","m","48","0.000112392"
"AZ","AR","m","49","0.000112392"
"AZ","AR","m","50","0.000117483"
"AZ","AR","m","51","0.000117483"
"AZ","AR","m","52","0.000117483"
"AZ","AR","m","53","0.000117483"
"AZ","AR","m","54","0.000117483"
"AZ","AR","m","55","0.000180818"
"AZ","AR","m","56","0.000180818"
"AZ","AR","m","57","0.000180818"
"AZ","AR","m","58","0.000180818"
"AZ","AR","m","59","0.000180818"
"AZ","AR","m","60","0.000141398"
"AZ","AR","m","61","0.000141398"
"AZ","AR","m","62","0.000141398"
"AZ","AR","m","63","0.000141398"
"AZ","AR","m","64","0.000141398"
"AZ","AR","m","65","0.000273564"
"AZ","AR","m","66","0.000273564"
"AZ","AR","m","67","0.000273564"
"AZ","AR","m","68","0.000273564"
"AZ","AR","m","69","0.000273564"
"AZ","AR","m","70","0.0000757806"
"AZ","AR","m","71","0.0000757806"
"AZ","AR","m","72","0.0000757806"
"AZ","AR","m","73","0.0000757806"
"AZ","AR","m","74","0.0000757806"
"AZ","AR","m","75","0.000157704"
"AZ","AR","m","76","0.000157704"
"AZ","AR","m","77","0.000157704"
"AZ","AR","m","78","0.000157704"
"AZ","AR","m","79","0.000157704"
"AZ","AR","m","80","0"
"AZ","AR","m","81","0"
"AZ","AR","m","82","0"
"AZ","AR","m","83","0"
"AZ","AR","m","84","0"
"AZ","AR","m","85","0"
"AZ","AR","m","86","0"
"AZ","AR","m","87","0"
"AZ","AR","m","88","0"
"AZ","AR","m","89","0"
"AZ","AR","m","90","0.000597345"
"AZ","AR","m","91","0.000597345"
"AZ","AR","m","92","0.000597345"
"AZ","AR","m","93","0.000597345"
"AZ","AR","m","94","0.000597345"
"AZ","AR","m","95","0"
"AZ","AR","m","96","0"
"AZ","AR","m","97","0"
"AZ","AR","m","98","0"
"AZ","AR","m","99","0"
"AZ","AR","m","100","0"
"AZ","AR","f","0","0.000118768"
"AZ","AR","f","1","0.000118768"
"AZ","AR","f","2","0.000118768"
"AZ","AR","f","3","0.000118768"
"AZ","AR","f","4","0.000118768"
"AZ","AR","f","5","0.000207258"
"AZ","AR","f","6","0.000207258"
"AZ","AR","f","7","0.000207258"
"AZ","AR","f","8","0.000207258"
"AZ","AR","f","9","0.000207258"
"AZ","AR","f","10","0.000146331"
"AZ","AR","f","11","0.000146331"
"AZ","AR","f","12","0.000146331"
"AZ","AR","f","13","0.000146331"
"AZ","AR","f","14","0.000146331"
"AZ","AR","f","15","0.000218433"
"AZ","AR","f","16","0.000218433"
"AZ","AR","f","17","0.000218433"
"AZ","AR","f","18","0.000218433"
"AZ","AR","f","19","0.000218433"
"AZ","AR","f","20","0.000172958"
"AZ","AR","f","21","0.000172958"
"AZ","AR","f","22","0.000172958"
"AZ","AR","f","23","0.000172958"
"AZ","AR","f","24","0.000172958"
"AZ","AR","f","25","0.00029953"
"AZ","AR","f","26","0.00029953"
"AZ","AR","f","27","0.00029953"
"AZ","AR","f","28","0.00029953"
"AZ","AR","f","29","0.00029953"
"AZ","AR","f","30","0.000111853"
"AZ","AR","f","31","0.000111853"
"AZ","AR","f","32","0.000111853"
"AZ","AR","f","33","0.000111853"
"AZ","AR","f","34","0.000111853"
"AZ","AR","f","35","0.000410899"
"AZ","AR","f","36","0.000410899"
"AZ","AR","f","37","0.000410899"
"AZ","AR","f","38","0.000410899"
"AZ","AR","f","39","0.000410899"
"AZ","AR","f","40","0.0000984186"
"AZ","AR","f","41","0.0000984186"
"AZ","AR","f","42","0.0000984186"
"AZ","AR","f","43","0.0000984186"
"AZ","AR","f","44","0.0000984186"
"AZ","AR","f","45","0.0000767068"
"AZ","AR","f","46","0.0000767068"
"AZ","AR","f","47","0.0000767068"
"AZ","AR","f","48","0.0000767068"
"AZ","AR","f","49","0.0000767068"
"AZ","AR","f","50","0.000100967"
"AZ","AR","f","51","0.000100967"
"AZ","AR","f","52","0.000100967"
"AZ","AR","f","53","0.000100967"
"AZ","AR","f","54","0.000100967"
"AZ","AR","f","55","0.000148338"
"AZ","AR","f","56","0.000148338"
"AZ","AR","f","57","0.000148338"
"AZ","AR","f","58","0.000148338"
"AZ","AR","f","59","0.000148338"
"AZ","AR","f","60","0.000111703"
"AZ","AR","f","61","0.000111703"
"AZ","AR","f","62","0.000111703"
"AZ","AR","f","63","0.000111703"
"AZ","AR","f","64","0.000111703"
"AZ","AR","f","65","0.0000601"
"AZ","AR","f","66","0.0000601"
"AZ","AR","f","67","0.0000601"
"AZ","AR","f","68","0.0000601"
"AZ","AR","f","69","0.0000601"
"AZ","AR","f","70","0.000247328"
"AZ","AR","f","71","0.000247328"
"AZ","AR","f","72","0.000247328"
"AZ","AR","f","73","0.000247328"
"AZ","AR","f","74","0.000247328"
"AZ","AR","f","75","0.0000471"
"AZ","AR","f","76","0.0000471"
"AZ","AR","f","77","0.0000471"
"AZ","AR","f","78","0.0000471"
"AZ","AR","f","79","0.0000471"
"AZ","AR","f","80","0.0000196"
"AZ","AR","f","81","0.0000196"
"AZ","AR","f","82","0.0000196"
"AZ","AR","f","83","0.0000196"
"AZ","AR","f","84","0.0000196"
"AZ","AR","f","85","0.000207643"
"AZ","AR","f","86","0.000207643"
"AZ","AR","f","87","0.000207643"
"AZ","AR","f","88","0.000207643"
"AZ","AR","f","89","0.000207643"
"AZ","AR","f","90","0"
"AZ","AR","f","91","0"
"AZ","AR","f","92","0"
"AZ","AR","f","93","0"
"AZ","AR","f","94","0"
"AZ","AR","f","95","0"
"AZ","AR","f","96","0"
"AZ","AR","f","97","0"
"AZ","AR","f","98","0"
"AZ","AR","f","99","0"
"AZ","AR","f","100","0"
"AZ","CA","m","0","0.003861844"
"AZ","CA","m","1","0.003861844"
"AZ","CA","m","2","0.003861844"
"AZ","CA","m","3","0.003861844"
"AZ","CA","m","4","0.003861844"
"AZ","CA","m","5","0.003542249"
"AZ","CA","m","6","0.003542249"
"AZ","CA","m","7","0.003542249"
"AZ","CA","m","8","0.003542249"
"AZ","CA","m","9","0.003542249"
"AZ","CA","m","10","0.002894583"
"AZ","CA","m","11","0.002894583"
"AZ","CA","m","12","0.002894583"
"AZ","CA","m","13","0.002894583"
"AZ","CA","m","14","0.002894583"
"AZ","CA","m","15","0.004683943"
"AZ","CA","m","16","0.004683943"
"AZ","CA","m","17","0.004683943"
"AZ","CA","m","18","0.004683943"
"AZ","CA","m","19","0.004683943"
"AZ","CA","m","20","0.007496995"
"AZ","CA","m","21","0.007496995"
"AZ","CA","m","22","0.007496995"
"AZ","CA","m","23","0.007496995"
"AZ","CA","m","24","0.007496995"
"AZ","CA","m","25","0.006592165"
"AZ","CA","m","26","0.006592165"
"AZ","CA","m","27","0.006592165"
"AZ","CA","m","28","0.006592165"
"AZ","CA","m","29","0.006592165"
"AZ","CA","m","30","0.005873515"
"AZ","CA","m","31","0.005873515"
"AZ","CA","m","32","0.005873515"
"AZ","CA","m","33","0.005873515"
"AZ","CA","m","34","0.005873515"
"AZ","CA","m","35","0.004854251"
"AZ","CA","m","36","0.004854251"
"AZ","CA","m","37","0.004854251"
"AZ","CA","m","38","0.004854251"
"AZ","CA","m","39","0.004854251"
"AZ","CA","m","40","0.003617832"
"AZ","CA","m","41","0.003617832"
"AZ","CA","m","42","0.003617832"
"AZ","CA","m","43","0.003617832"
"AZ","CA","m","44","0.003617832"
"AZ","CA","m","45","0.003342863"
"AZ","CA","m","46","0.003342863"
"AZ","CA","m","47","0.003342863"
"AZ","CA","m","48","0.003342863"
"AZ","CA","m","49","0.003342863"
"AZ","CA","m","50","0.002425785"
"AZ","CA","m","51","0.002425785"
"AZ","CA","m","52","0.002425785"
"AZ","CA","m","53","0.002425785"
"AZ","CA","m","54","0.002425785"
"AZ","CA","m","55","0.003167049"
"AZ","CA","m","56","0.003167049"
"AZ","CA","m","57","0.003167049"
"AZ","CA","m","58","0.003167049"
"AZ","CA","m","59","0.003167049"
"AZ","CA","m","60","0.002409819"
"AZ","CA","m","61","0.002409819"
"AZ","CA","m","62","0.002409819"
"AZ","CA","m","63","0.002409819"
"AZ","CA","m","64","0.002409819"
"AZ","CA","m","65","0.001580862"
"AZ","CA","m","66","0.001580862"
"AZ","CA","m","67","0.001580862"
"AZ","CA","m","68","0.001580862"
"AZ","CA","m","69","0.001580862"
"AZ","CA","m","70","0.001524705"
"AZ","CA","m","71","0.001524705"
"AZ","CA","m","72","0.001524705"
"AZ","CA","m","73","0.001524705"
"AZ","CA","m","74","0.001524705"
"AZ","CA","m","75","0.001568744"
"AZ","CA","m","76","0.001568744"
"AZ","CA","m","77","0.001568744"
"AZ","CA","m","78","0.001568744"
"AZ","CA","m","79","0.001568744"
"AZ","CA","m","80","0.003481901"
"AZ","CA","m","81","0.003481901"
"AZ","CA","m","82","0.003481901"
"AZ","CA","m","83","0.003481901"
"AZ","CA","m","84","0.003481901"
"AZ","CA","m","85","0.002099024"
"AZ","CA","m","86","0.002099024"
"AZ","CA","m","87","0.002099024"
"AZ","CA","m","88","0.002099024"
"AZ","CA","m","89","0.002099024"
"AZ","CA","m","90","0.002901391"
"AZ","CA","m","91","0.002901391"
"AZ","CA","m","92","0.002901391"
"AZ","CA","m","93","0.002901391"
"AZ","CA","m","94","0.002901391"
"AZ","CA","m","95","0"
"AZ","CA","m","96","0"
"AZ","CA","m","97","0"
"AZ","CA","m","98","0"
"AZ","CA","m","99","0"
"AZ","CA","m","100","0"
"AZ","CA","f","0","0.004421832"
"AZ","CA","f","1","0.004421832"
"AZ","CA","f","2","0.004421832"
"AZ","CA","f","3","0.004421832"
"AZ","CA","f","4","0.004421832"
"AZ","CA","f","5","0.002703364"
"AZ","CA","f","6","0.002703364"
"AZ","CA","f","7","0.002703364"
"AZ","CA","f","8","0.002703364"
"AZ","CA","f","9","0.002703364"
"AZ","CA","f","10","0.00217186"
"AZ","CA","f","11","0.00217186"
"AZ","CA","f","12","0.00217186"
"AZ","CA","f","13","0.00217186"
"AZ","CA","f","14","0.00217186"
"AZ","CA","f","15","0.004053153"
"AZ","CA","f","16","0.004053153"
"AZ","CA","f","17","0.004053153"
"AZ","CA","f","18","0.004053153"
"AZ","CA","f","19","0.004053153"
"AZ","CA","f","20","0.007844323"
"AZ","CA","f","21","0.007844323"
"AZ","CA","f","22","0.007844323"
"AZ","CA","f","23","0.007844323"
"AZ","CA","f","24","0.007844323"
"AZ","CA","f","25","0.005774017"
"AZ","CA","f","26","0.005774017"
"AZ","CA","f","27","0.005774017"
"AZ","CA","f","28","0.005774017"
"AZ","CA","f","29","0.005774017"
"AZ","CA","f","30","0.004845357"
"AZ","CA","f","31","0.004845357"
"AZ","CA","f","32","0.004845357"
"AZ","CA","f","33","0.004845357"
"AZ","CA","f","34","0.004845357"
"AZ","CA","f","35","0.00322197"
"AZ","CA","f","36","0.00322197"
"AZ","CA","f","37","0.00322197"
"AZ","CA","f","38","0.00322197"
"AZ","CA","f","39","0.00322197"
"AZ","CA","f","40","0.002960626"
"AZ","CA","f","41","0.002960626"
"AZ","CA","f","42","0.002960626"
"AZ","CA","f","43","0.002960626"
"AZ","CA","f","44","0.002960626"
"AZ","CA","f","45","0.002609629"
"AZ","CA","f","46","0.002609629"
"AZ","CA","f","47","0.002609629"
"AZ","CA","f","48","0.002609629"
"AZ","CA","f","49","0.002609629"
"AZ","CA","f","50","0.002645646"
"AZ","CA","f","51","0.002645646"
"AZ","CA","f","52","0.002645646"
"AZ","CA","f","53","0.002645646"
"AZ","CA","f","54","0.002645646"
"AZ","CA","f","55","0.002547029"
"AZ","CA","f","56","0.002547029"
