"from","to","gender","age","mrate"
"MN","MO","f","1","0.000115404"
"MN","MO","f","2","0.000115404"
"MN","MO","f","3","0.000115404"
"MN","MO","f","4","0.000115404"
"MN","MO","f","5","0.000142835"
"MN","MO","f","6","0.000142835"
"MN","MO","f","7","0.000142835"
"MN","MO","f","8","0.000142835"
"MN","MO","f","9","0.000142835"
"MN","MO","f","10","0.000306678"
"MN","MO","f","11","0.000306678"
"MN","MO","f","12","0.000306678"
"MN","MO","f","13","0.000306678"
"MN","MO","f","14","0.000306678"
"MN","MO","f","15","0.000868426"
"MN","MO","f","16","0.000868426"
"MN","MO","f","17","0.000868426"
"MN","MO","f","18","0.000868426"
"MN","MO","f","19","0.000868426"
"MN","MO","f","20","0.001132341"
"MN","MO","f","21","0.001132341"
"MN","MO","f","22","0.001132341"
"MN","MO","f","23","0.001132341"
"MN","MO","f","24","0.001132341"
"MN","MO","f","25","0.001155701"
"MN","MO","f","26","0.001155701"
"MN","MO","f","27","0.001155701"
"MN","MO","f","28","0.001155701"
"MN","MO","f","29","0.001155701"
"MN","MO","f","30","0.00066408"
"MN","MO","f","31","0.00066408"
"MN","MO","f","32","0.00066408"
"MN","MO","f","33","0.00066408"
"MN","MO","f","34","0.00066408"
"MN","MO","f","35","0.000381328"
"MN","MO","f","36","0.000381328"
"MN","MO","f","37","0.000381328"
"MN","MO","f","38","0.000381328"
"MN","MO","f","39","0.000381328"
"MN","MO","f","40","0.000298805"
"MN","MO","f","41","0.000298805"
"MN","MO","f","42","0.000298805"
"MN","MO","f","43","0.000298805"
"MN","MO","f","44","0.000298805"
"MN","MO","f","45","0.000271189"
"MN","MO","f","46","0.000271189"
"MN","MO","f","47","0.000271189"
"MN","MO","f","48","0.000271189"
"MN","MO","f","49","0.000271189"
"MN","MO","f","50","0.000367439"
"MN","MO","f","51","0.000367439"
"MN","MO","f","52","0.000367439"
"MN","MO","f","53","0.000367439"
"MN","MO","f","54","0.000367439"
"MN","MO","f","55","0.000245662"
"MN","MO","f","56","0.000245662"
"MN","MO","f","57","0.000245662"
"MN","MO","f","58","0.000245662"
"MN","MO","f","59","0.000245662"
"MN","MO","f","60","0.000334721"
"MN","MO","f","61","0.000334721"
"MN","MO","f","62","0.000334721"
"MN","MO","f","63","0.000334721"
"MN","MO","f","64","0.000334721"
"MN","MO","f","65","0.00027552"
"MN","MO","f","66","0.00027552"
"MN","MO","f","67","0.00027552"
"MN","MO","f","68","0.00027552"
"MN","MO","f","69","0.00027552"
"MN","MO","f","70","0.000255907"
"MN","MO","f","71","0.000255907"
"MN","MO","f","72","0.000255907"
"MN","MO","f","73","0.000255907"
"MN","MO","f","74","0.000255907"
"MN","MO","f","75","8.41104e-05"
"MN","MO","f","76","8.41104e-05"
"MN","MO","f","77","8.41104e-05"
"MN","MO","f","78","8.41104e-05"
"MN","MO","f","79","8.41104e-05"
"MN","MO","f","80","6.45964e-05"
"MN","MO","f","81","6.45964e-05"
"MN","MO","f","82","6.45964e-05"
"MN","MO","f","83","6.45964e-05"
"MN","MO","f","84","6.45964e-05"
"MN","MO","f","85","6.45964e-05"
"MN","MO","f","86","6.45964e-05"
"MN","MO","f","87","6.45964e-05"
"MN","MO","f","88","6.45964e-05"
"MN","MO","f","89","6.45964e-05"
"MN","MO","f","90","6.45964e-05"
"MN","MO","f","91","6.45964e-05"
"MN","MO","f","92","6.45964e-05"
"MN","MO","f","93","6.45964e-05"
"MN","MO","f","94","6.45964e-05"
"MN","MO","f","95","0"
"MN","MO","f","96","0"
"MN","MO","f","97","0"
"MN","MO","f","98","0"
"MN","MO","f","99","0"
"MN","MO","f","100","0"
"MS","MO","m","0","0.000421892"
"MS","MO","m","1","0.000421892"
"MS","MO","m","2","0.000421892"
"MS","MO","m","3","0.000421892"
"MS","MO","m","4","0.000421892"
"MS","MO","m","5","0.00038302"
"MS","MO","m","6","0.00038302"
"MS","MO","m","7","0.00038302"
"MS","MO","m","8","0.00038302"
"MS","MO","m","9","0.00038302"
"MS","MO","m","10","0.000626486"
"MS","MO","m","11","0.000626486"
"MS","MO","m","12","0.000626486"
"MS","MO","m","13","0.000626486"
"MS","MO","m","14","0.000626486"
"MS","MO","m","15","0.001080774"
"MS","MO","m","16","0.001080774"
"MS","MO","m","17","0.001080774"
"MS","MO","m","18","0.001080774"
"MS","MO","m","19","0.001080774"
"MS","MO","m","20","0.001201469"
"MS","MO","m","21","0.001201469"
"MS","MO","m","22","0.001201469"
"MS","MO","m","23","0.001201469"
"MS","MO","m","24","0.001201469"
"MS","MO","m","25","0.001098642"
"MS","MO","m","26","0.001098642"
"MS","MO","m","27","0.001098642"
"MS","MO","m","28","0.001098642"
"MS","MO","m","29","0.001098642"
"MS","MO","m","30","0.000687607"
"MS","MO","m","31","0.000687607"
"MS","MO","m","32","0.000687607"
"MS","MO","m","33","0.000687607"
"MS","MO","m","34","0.000687607"
"MS","MO","m","35","0.000903057"
"MS","MO","m","36","0.000903057"
"MS","MO","m","37","0.000903057"
"MS","MO","m","38","0.000903057"
"MS","MO","m","39","0.000903057"
"MS","MO","m","40","0.000769472"
"MS","MO","m","41","0.000769472"
"MS","MO","m","42","0.000769472"
"MS","MO","m","43","0.000769472"
"MS","MO","m","44","0.000769472"
"MS","MO","m","45","0.000770585"
"MS","MO","m","46","0.000770585"
"MS","MO","m","47","0.000770585"
"MS","MO","m","48","0.000770585"
"MS","MO","m","49","0.000770585"
"MS","MO","m","50","0.0003639"
"MS","MO","m","51","0.0003639"
"MS","MO","m","52","0.0003639"
"MS","MO","m","53","0.0003639"
"MS","MO","m","54","0.0003639"
"MS","MO","m","55","0.000317516"
"MS","MO","m","56","0.000317516"
"MS","MO","m","57","0.000317516"
"MS","MO","m","58","0.000317516"
"MS","MO","m","59","0.000317516"
"MS","MO","m","60","0.000257957"
"MS","MO","m","61","0.000257957"
"MS","MO","m","62","0.000257957"
"MS","MO","m","63","0.000257957"
"MS","MO","m","64","0.000257957"
"MS","MO","m","65","0.000226737"
"MS","MO","m","66","0.000226737"
"MS","MO","m","67","0.000226737"
"MS","MO","m","68","0.000226737"
"MS","MO","m","69","0.000226737"
"MS","MO","m","70","7.40102e-05"
"MS","MO","m","71","7.40102e-05"
"MS","MO","m","72","7.40102e-05"
"MS","MO","m","73","7.40102e-05"
"MS","MO","m","74","7.40102e-05"
"MS","MO","m","75","0"
"MS","MO","m","76","0"
"MS","MO","m","77","0"
"MS","MO","m","78","0"
"MS","MO","m","79","0"
"MS","MO","m","80","0.000311065"
"MS","MO","m","81","0.000311065"
"MS","MO","m","82","0.000311065"
"MS","MO","m","83","0.000311065"
"MS","MO","m","84","0.000311065"
"MS","MO","m","85","0.000311065"
"MS","MO","m","86","0.000311065"
"MS","MO","m","87","0.000311065"
"MS","MO","m","88","0.000311065"
"MS","MO","m","89","0.000311065"
"MS","MO","m","90","0.000311065"
"MS","MO","m","91","0.000311065"
"MS","MO","m","92","0.000311065"
"MS","MO","m","93","0.000311065"
"MS","MO","m","94","0.000311065"
"MS","MO","m","95","0"
"MS","MO","m","96","0"
"MS","MO","m","97","0"
"MS","MO","m","98","0"
"MS","MO","m","99","0"
"MS","MO","m","100","0"
"MS","MO","f","0","0.001044095"
"MS","MO","f","1","0.001044095"
"MS","MO","f","2","0.001044095"
"MS","MO","f","3","0.001044095"
"MS","MO","f","4","0.001044095"
"MS","MO","f","5","0.000857737"
"MS","MO","f","6","0.000857737"
"MS","MO","f","7","0.000857737"
"MS","MO","f","8","0.000857737"
"MS","MO","f","9","0.000857737"
"MS","MO","f","10","0.000630603"
"MS","MO","f","11","0.000630603"
"MS","MO","f","12","0.000630603"
"MS","MO","f","13","0.000630603"
"MS","MO","f","14","0.000630603"
"MS","MO","f","15","0.000741665"
"MS","MO","f","16","0.000741665"
"MS","MO","f","17","0.000741665"
"MS","MO","f","18","0.000741665"
"MS","MO","f","19","0.000741665"
"MS","MO","f","20","0.001082375"
"MS","MO","f","21","0.001082375"
"MS","MO","f","22","0.001082375"
"MS","MO","f","23","0.001082375"
"MS","MO","f","24","0.001082375"
"MS","MO","f","25","0.001057508"
"MS","MO","f","26","0.001057508"
"MS","MO","f","27","0.001057508"
"MS","MO","f","28","0.001057508"
"MS","MO","f","29","0.001057508"
"MS","MO","f","30","0.001060216"
"MS","MO","f","31","0.001060216"
"MS","MO","f","32","0.001060216"
"MS","MO","f","33","0.001060216"
"MS","MO","f","34","0.001060216"
"MS","MO","f","35","0.000616189"
"MS","MO","f","36","0.000616189"
"MS","MO","f","37","0.000616189"
"MS","MO","f","38","0.000616189"
"MS","MO","f","39","0.000616189"
"MS","MO","f","40","0.00055451"
"MS","MO","f","41","0.00055451"
"MS","MO","f","42","0.00055451"
"MS","MO","f","43","0.00055451"
"MS","MO","f","44","0.00055451"
"MS","MO","f","45","0.000175566"
"MS","MO","f","46","0.000175566"
"MS","MO","f","47","0.000175566"
"MS","MO","f","48","0.000175566"
"MS","MO","f","49","0.000175566"
"MS","MO","f","50","0.000329882"
"MS","MO","f","51","0.000329882"
"MS","MO","f","52","0.000329882"
"MS","MO","f","53","0.000329882"
"MS","MO","f","54","0.000329882"
"MS","MO","f","55","0.000237533"
"MS","MO","f","56","0.000237533"
"MS","MO","f","57","0.000237533"
"MS","MO","f","58","0.000237533"
"MS","MO","f","59","0.000237533"
"MS","MO","f","60","0.000218592"
"MS","MO","f","61","0.000218592"
"MS","MO","f","62","0.000218592"
"MS","MO","f","63","0.000218592"
"MS","MO","f","64","0.000218592"
"MS","MO","f","65","0.000106133"
"MS","MO","f","66","0.000106133"
"MS","MO","f","67","0.000106133"
"MS","MO","f","68","0.000106133"
"MS","MO","f","69","0.000106133"
"MS","MO","f","70","0.000100214"
"MS","MO","f","71","0.000100214"
"MS","MO","f","72","0.000100214"
"MS","MO","f","73","0.000100214"
"MS","MO","f","74","0.000100214"
"MS","MO","f","75","0.000166617"
"MS","MO","f","76","0.000166617"
"MS","MO","f","77","0.000166617"
"MS","MO","f","78","0.000166617"
"MS","MO","f","79","0.000166617"
"MS","MO","f","80","0.000221747"
"MS","MO","f","81","0.000221747"
"MS","MO","f","82","0.000221747"
"MS","MO","f","83","0.000221747"
"MS","MO","f","84","0.000221747"
"MS","MO","f","85","0.000221747"
"MS","MO","f","86","0.000221747"
"MS","MO","f","87","0.000221747"
"MS","MO","f","88","0.000221747"
"MS","MO","f","89","0.000221747"
"MS","MO","f","90","0.000155344"
"MS","MO","f","91","0.000155344"
"MS","MO","f","92","0.000155344"
"MS","MO","f","93","0.000155344"
"MS","MO","f","94","0.000155344"
"MS","MO","f","95","0"
"MS","MO","f","96","0"
"MS","MO","f","97","0"
"MS","MO","f","98","0"
"MS","MO","f","99","0"
"MS","MO","f","100","0"
"MT","MO","m","0","0.000685364"
"MT","MO","m","1","0.000685364"
"MT","MO","m","2","0.000685364"
"MT","MO","m","3","0.000685364"
"MT","MO","m","4","0.000685364"
"MT","MO","m","5","0.000816526"
"MT","MO","m","6","0.000816526"
"MT","MO","m","7","0.000816526"
"MT","MO","m","8","0.000816526"
"MT","MO","m","9","0.000816526"
"MT","MO","m","10","0.000902986"
"MT","MO","m","11","0.000902986"
"MT","MO","m","12","0.000902986"
"MT","MO","m","13","0.000902986"
"MT","MO","m","14","0.000902986"
"MT","MO","m","15","0.001637362"
"MT","MO","m","16","0.001637362"
"MT","MO","m","17","0.001637362"
"MT","MO","m","18","0.001637362"
"MT","MO","m","19","0.001637362"
"MT","MO","m","20","0.00177988"
"MT","MO","m","21","0.00177988"
"MT","MO","m","22","0.00177988"
"MT","MO","m","23","0.00177988"
"MT","MO","m","24","0.00177988"
"MT","MO","m","25","0.001414856"
"MT","MO","m","26","0.001414856"
"MT","MO","m","27","0.001414856"
"MT","MO","m","28","0.001414856"
"MT","MO","m","29","0.001414856"
"MT","MO","m","30","0.000670816"
"MT","MO","m","31","0.000670816"
"MT","MO","m","32","0.000670816"
"MT","MO","m","33","0.000670816"
"MT","MO","m","34","0.000670816"
"MT","MO","m","35","0.000336226"
"MT","MO","m","36","0.000336226"
"MT","MO","m","37","0.000336226"
"MT","MO","m","38","0.000336226"
"MT","MO","m","39","0.000336226"
"MT","MO","m","40","0.000360915"
"MT","MO","m","41","0.000360915"
"MT","MO","m","42","0.000360915"
"MT","MO","m","43","0.000360915"
"MT","MO","m","44","0.000360915"
"MT","MO","m","45","0.000333327"
"MT","MO","m","46","0.000333327"
"MT","MO","m","47","0.000333327"
"MT","MO","m","48","0.000333327"
"MT","MO","m","49","0.000333327"
"MT","MO","m","50","0.000165783"
"MT","MO","m","51","0.000165783"
"MT","MO","m","52","0.000165783"
"MT","MO","m","53","0.000165783"
"MT","MO","m","54","0.000165783"
"MT","MO","m","55","0.000484597"
"MT","MO","m","56","0.000484597"
"MT","MO","m","57","0.000484597"
"MT","MO","m","58","0.000484597"
"MT","MO","m","59","0.000484597"
"MT","MO","m","60","0.000343503"
"MT","MO","m","61","0.000343503"
"MT","MO","m","62","0.000343503"
"MT","MO","m","63","0.000343503"
"MT","MO","m","64","0.000343503"
"MT","MO","m","65","0.000343503"
"MT","MO","m","66","0.000343503"
"MT","MO","m","67","0.000343503"
"MT","MO","m","68","0.000343503"
"MT","MO","m","69","0.000343503"
"MT","MO","m","70","0"
"MT","MO","m","71","0"
"MT","MO","m","72","0"
"MT","MO","m","73","0"
"MT","MO","m","74","0"
"MT","MO","m","75","0"
"MT","MO","m","76","0"
"MT","MO","m","77","0"
"MT","MO","m","78","0"
"MT","MO","m","79","0"
"MT","MO","m","80","0"
"MT","MO","m","81","0"
"MT","MO","m","82","0"
"MT","MO","m","83","0"
"MT","MO","m","84","0"
"MT","MO","m","85","0"
"MT","MO","m","86","0"
"MT","MO","m","87","0"
"MT","MO","m","88","0"
"MT","MO","m","89","0"
"MT","MO","m","90","0"
"MT","MO","m","91","0"
"MT","MO","m","92","0"
"MT","MO","m","93","0"
"MT","MO","m","94","0"
"MT","MO","m","95","0"
"MT","MO","m","96","0"
"MT","MO","m","97","0"
"MT","MO","m","98","0"
"MT","MO","m","99","0"
"MT","MO","m","100","0"
"MT","MO","f","0","0"
"MT","MO","f","1","0"
"MT","MO","f","2","0"
"MT","MO","f","3","0"
"MT","MO","f","4","0"
"MT","MO","f","5","0.00012831"
"MT","MO","f","6","0.00012831"
"MT","MO","f","7","0.00012831"
"MT","MO","f","8","0.00012831"
"MT","MO","f","9","0.00012831"
"MT","MO","f","10","0.001160743"
"MT","MO","f","11","0.001160743"
"MT","MO","f","12","0.001160743"
"MT","MO","f","13","0.001160743"
"MT","MO","f","14","0.001160743"
"MT","MO","f","15","0.001381868"
"MT","MO","f","16","0.001381868"
"MT","MO","f","17","0.001381868"
"MT","MO","f","18","0.001381868"
"MT","MO","f","19","0.001381868"
"MT","MO","f","20","0.001253557"
"MT","MO","f","21","0.001253557"
"MT","MO","f","22","0.001253557"
"MT","MO","f","23","0.001253557"
"MT","MO","f","24","0.001253557"
"MT","MO","f","25","0.000244446"
"MT","MO","f","26","0.000244446"
"MT","MO","f","27","0.000244446"
"MT","MO","f","28","0.000244446"
"MT","MO","f","29","0.000244446"
"MT","MO","f","30","0.000186038"
"MT","MO","f","31","0.000186038"
"MT","MO","f","32","0.000186038"
"MT","MO","f","33","0.000186038"
"MT","MO","f","34","0.000186038"
"MT","MO","f","35","0.000186038"
"MT","MO","f","36","0.000186038"
"MT","MO","f","37","0.000186038"
"MT","MO","f","38","0.000186038"
"MT","MO","f","39","0.000186038"
"MT","MO","f","40","0.00017249"
"MT","MO","f","41","0.00017249"
"MT","MO","f","42","0.00017249"
"MT","MO","f","43","0.00017249"
"MT","MO","f","44","0.00017249"
"MT","MO","f","45","0.000172599"
"MT","MO","f","46","0.000172599"
"MT","MO","f","47","0.000172599"
"MT","MO","f","48","0.000172599"
"MT","MO","f","49","0.000172599"
"MT","MO","f","50","0.000172599"
"MT","MO","f","51","0.000172599"
"MT","MO","f","52","0.000172599"
"MT","MO","f","53","0.000172599"
"MT","MO","f","54","0.000172599"
"MT","MO","f","55","0.000162825"
"MT","MO","f","56","0.000162825"
"MT","MO","f","57","0.000162825"
"MT","MO","f","58","0.000162825"
"MT","MO","f","59","0.000162825"
"MT","MO","f","60","0.000323417"
"MT","MO","f","61","0.000323417"
"MT","MO","f","62","0.000323417"
"MT","MO","f","63","0.000323417"
"MT","MO","f","64","0.000323417"
"MT","MO","f","65","0.000323417"
"MT","MO","f","66","0.000323417"
"MT","MO","f","67","0.000323417"
"MT","MO","f","68","0.000323417"
"MT","MO","f","69","0.000323417"
"MT","MO","f","70","0.000323417"
"MT","MO","f","71","0.000323417"
"MT","MO","f","72","0.000323417"
"MT","MO","f","73","0.000323417"
"MT","MO","f","74","0.000323417"
"MT","MO","f","75","0"
"MT","MO","f","76","0"
"MT","MO","f","77","0"
"MT","MO","f","78","0"
"MT","MO","f","79","0"
"MT","MO","f","80","0"
"MT","MO","f","81","0"
"MT","MO","f","82","0"
"MT","MO","f","83","0"
"MT","MO","f","84","0"
"MT","MO","f","85","0"
"MT","MO","f","86","0"
"MT","MO","f","87","0"
"MT","MO","f","88","0"
"MT","MO","f","89","0"
"MT","MO","f","90","0"
"MT","MO","f","91","0"
"MT","MO","f","92","0"
"MT","MO","f","93","0"
"MT","MO","f","94","0"
"MT","MO","f","95","0"
"MT","MO","f","96","0"
"MT","MO","f","97","0"
"MT","MO","f","98","0"
"MT","MO","f","99","0"
"MT","MO","f","100","0"
"NE","MO","m","0","0.001447046"
"NE","MO","m","1","0.001447046"
"NE","MO","m","2","0.001447046"
"NE","MO","m","3","0.001447046"
"NE","MO","m","4","0.001447046"
"NE","MO","m","5","0.001111238"
"NE","MO","m","6","0.001111238"
"NE","MO","m","7","0.001111238"
"NE","MO","m","8","0.001111238"
"NE","MO","m","9","0.001111238"
"NE","MO","m","10","0.001768719"
"NE","MO","m","11","0.001768719"
"NE","MO","m","12","0.001768719"
"NE","MO","m","13","0.001768719"
"NE","MO","m","14","0.001768719"
"NE","MO","m","15","0.003200009"
"NE","MO","m","16","0.003200009"
"NE","MO","m","17","0.003200009"
"NE","MO","m","18","0.003200009"
"NE","MO","m","19","0.003200009"
"NE","MO","m","20","0.004307129"
"NE","MO","m","21","0.004307129"
"NE","MO","m","22","0.004307129"
"NE","MO","m","23","0.004307129"
"NE","MO","m","24","0.004307129"
"NE","MO","m","25","0.004662127"
"NE","MO","m","26","0.004662127"
"NE","MO","m","27","0.004662127"
"NE","MO","m","28","0.004662127"
"NE","MO","m","29","0.004662127"
"NE","MO","m","30","0.003927194"
"NE","MO","m","31","0.003927194"
"NE","MO","m","32","0.003927194"
"NE","MO","m","33","0.003927194"
"NE","MO","m","34","0.003927194"
"NE","MO","m","35","0.002840214"
"NE","MO","m","36","0.002840214"
"NE","MO","m","37","0.002840214"
"NE","MO","m","38","0.002840214"
"NE","MO","m","39","0.002840214"
"NE","MO","m","40","0.002019564"
"NE","MO","m","41","0.002019564"
"NE","MO","m","42","0.002019564"
"NE","MO","m","43","0.002019564"
"NE","MO","m","44","0.002019564"
"NE","MO","m","45","0.001097604"
"NE","MO","m","46","0.001097604"
"NE","MO","m","47","0.001097604"
"NE","MO","m","48","0.001097604"
"NE","MO","m","49","0.001097604"
"NE","MO","m","50","0.001190508"
"NE","MO","m","51","0.001190508"
"NE","MO","m","52","0.001190508"
"NE","MO","m","53","0.001190508"
"NE","MO","m","54","0.001190508"
"NE","MO","m","55","0.000700853"
"NE","MO","m","56","0.000700853"
"NE","MO","m","57","0.000700853"
"NE","MO","m","58","0.000700853"
"NE","MO","m","59","0.000700853"
"NE","MO","m","60","0.000467264"
"NE","MO","m","61","0.000467264"
"NE","MO","m","62","0.000467264"
"NE","MO","m","63","0.000467264"
"NE","MO","m","64","0.000467264"
"NE","MO","m","65","0.000559465"
"NE","MO","m","66","0.000559465"
"NE","MO","m","67","0.000559465"
"NE","MO","m","68","0.000559465"
"NE","MO","m","69","0.000559465"
"NE","MO","m","70","0.000380423"
"NE","MO","m","71","0.000380423"
"NE","MO","m","72","0.000380423"
"NE","MO","m","73","0.000380423"
"NE","MO","m","74","0.000380423"
"NE","MO","m","75","0.000630873"
"NE","MO","m","76","0.000630873"
"NE","MO","m","77","0.000630873"
"NE","MO","m","78","0.000630873"
"NE","MO","m","79","0.000630873"
"NE","MO","m","80","0.000279087"
"NE","MO","m","81","0.000279087"
"NE","MO","m","82","0.000279087"
"NE","MO","m","83","0.000279087"
"NE","MO","m","84","0.000279087"
"NE","MO","m","85","0.004582871"
"NE","MO","m","86","0.004582871"
"NE","MO","m","87","0.004582871"
"NE","MO","m","88","0.004582871"
"NE","MO","m","89","0.004582871"
"NE","MO","m","90","0.004303784"
"NE","MO","m","91","0.004303784"
"NE","MO","m","92","0.004303784"
"NE","MO","m","93","0.004303784"
"NE","MO","m","94","0.004303784"
"NE","MO","m","95","0.006455676"
"NE","MO","m","96","0.006455676"
"NE","MO","m","97","0.006455676"
"NE","MO","m","98","0.006455676"
"NE","MO","m","99","0.006455676"
"NE","MO","m","100","0.006455676"
"NE","MO","f","0","0.002011721"
"NE","MO","f","1","0.002011721"
"NE","MO","f","2","0.002011721"
"NE","MO","f","3","0.002011721"
"NE","MO","f","4","0.002011721"
"NE","MO","f","5","0.001940668"
"NE","MO","f","6","0.001940668"
"NE","MO","f","7","0.001940668"
"NE","MO","f","8","0.001940668"
"NE","MO","f","9","0.001940668"
"NE","MO","f","10","0.002872026"
"NE","MO","f","11","0.002872026"
"NE","MO","f","12","0.002872026"
"NE","MO","f","13","0.002872026"
"NE","MO","f","14","0.002872026"
"NE","MO","f","15","0.003637245"
"NE","MO","f","16","0.003637245"
"NE","MO","f","17","0.003637245"
"NE","MO","f","18","0.003637245"
"NE","MO","f","19","0.003637245"
"NE","MO","f","20","0.00415544"
"NE","MO","f","21","0.00415544"
"NE","MO","f","22","0.00415544"
"NE","MO","f","23","0.00415544"
"NE","MO","f","24","0.00415544"
"NE","MO","f","25","0.003414404"
"NE","MO","f","26","0.003414404"
"NE","MO","f","27","0.003414404"
"NE","MO","f","28","0.003414404"
"NE","MO","f","29","0.003414404"
"NE","MO","f","30","0.002274202"
"NE","MO","f","31","0.002274202"
"NE","MO","f","32","0.002274202"
"NE","MO","f","33","0.002274202"
"NE","MO","f","34","0.002274202"
"NE","MO","f","35","0.001370334"
"NE","MO","f","36","0.001370334"
"NE","MO","f","37","0.001370334"
"NE","MO","f","38","0.001370334"
"NE","MO","f","39","0.001370334"
"NE","MO","f","40","0.000934356"
"NE","MO","f","41","0.000934356"
"NE","MO","f","42","0.000934356"
"NE","MO","f","43","0.000934356"
"NE","MO","f","44","0.000934356"
"NE","MO","f","45","0.000831843"
"NE","MO","f","46","0.000831843"
"NE","MO","f","47","0.000831843"
"NE","MO","f","48","0.000831843"
"NE","MO","f","49","0.000831843"
"NE","MO","f","50","0.000708194"
"NE","MO","f","51","0.000708194"
"NE","MO","f","52","0.000708194"
"NE","MO","f","53","0.000708194"
"NE","MO","f","54","0.000708194"
"NE","MO","f","55","0.000747145"
"NE","MO","f","56","0.000747145"
"NE","MO","f","57","0.000747145"
"NE","MO","f","58","0.000747145"
"NE","MO","f","59","0.000747145"
"NE","MO","f","60","0.000603788"
"NE","MO","f","61","0.000603788"
"NE","MO","f","62","0.000603788"
"NE","MO","f","63","0.000603788"
"NE","MO","f","64","0.000603788"
"NE","MO","f","65","0.000838529"
"NE","MO","f","66","0.000838529"
"NE","MO","f","67","0.000838529"
"NE","MO","f","68","0.000838529"
"NE","MO","f","69","0.000838529"
"NE","MO","f","70","0.000450614"
"NE","MO","f","71","0.000450614"
"NE","MO","f","72","0.000450614"
"NE","MO","f","73","0.000450614"
"NE","MO","f","74","0.000450614"
"NE","MO","f","75","0.000362661"
"NE","MO","f","76","0.000362661"
"NE","MO","f","77","0.000362661"
"NE","MO","f","78","0.000362661"
"NE","MO","f","79","0.000362661"
"NE","MO","f","80","0.00019637"
"NE","MO","f","81","0.00019637"
"NE","MO","f","82","0.00019637"
"NE","MO","f","83","0.00019637"
"NE","MO","f","84","0.00019637"
"NE","MO","f","85","0.001634982"
"NE","MO","f","86","0.001634982"
"NE","MO","f","87","0.001634982"
"NE","MO","f","88","0.001634982"
"NE","MO","f","89","0.001634982"
"NE","MO","f","90","0.001634982"
"NE","MO","f","91","0.001634982"
"NE","MO","f","92","0.001634982"
"NE","MO","f","93","0.001634982"
"NE","MO","f","94","0.001634982"
"NE","MO","f","95","0.002214498"
"NE","MO","f","96","0.002214498"
"NE","MO","f","97","0.002214498"
"NE","MO","f","98","0.002214498"
"NE","MO","f","99","0.002214498"
"NE","MO","f","100","0.002214498"
"NV","MO","m","0","0.000327286"
"NV","MO","m","1","0.000327286"
"NV","MO","m","2","0.000327286"
"NV","MO","m","3","0.000327286"
"NV","MO","m","4","0.000327286"
"NV","MO","m","5","0.000433051"
"NV","MO","m","6","0.000433051"
"NV","MO","m","7","0.000433051"
"NV","MO","m","8","0.000433051"
"NV","MO","m","9","0.000433051"
"NV","MO","m","10","0.000748104"
"NV","MO","m","11","0.000748104"
"NV","MO","m","12","0.000748104"
"NV","MO","m","13","0.000748104"
"NV","MO","m","14","0.000748104"
"NV","MO","m","15","0.000721823"
"NV","MO","m","16","0.000721823"
"NV","MO","m","17","0.000721823"
"NV","MO","m","18","0.000721823"
"NV","MO","m","19","0.000721823"
"NV","MO","m","20","0.000842557"
"NV","MO","m","21","0.000842557"
"NV","MO","m","22","0.000842557"
"NV","MO","m","23","0.000842557"
"NV","MO","m","24","0.000842557"
"NV","MO","m","25","0.000541828"
"NV","MO","m","26","0.000541828"
"NV","MO","m","27","0.000541828"
"NV","MO","m","28","0.000541828"
"NV","MO","m","29","0.000541828"
"NV","MO","m","30","0.000567511"
"NV","MO","m","31","0.000567511"
"NV","MO","m","32","0.000567511"
"NV","MO","m","33","0.000567511"
"NV","MO","m","34","0.000567511"
"NV","MO","m","35","0.000250593"
"NV","MO","m","36","0.000250593"
"NV","MO","m","37","0.000250593"
"NV","MO","m","38","0.000250593"
"NV","MO","m","39","0.000250593"
"NV","MO","m","40","0.000324687"
"NV","MO","m","41","0.000324687"
"NV","MO","m","42","0.000324687"
"NV","MO","m","43","0.000324687"
"NV","MO","m","44","0.000324687"
"NV","MO","m","45","0.000326554"
"NV","MO","m","46","0.000326554"
"NV","MO","m","47","0.000326554"
"NV","MO","m","48","0.000326554"
"NV","MO","m","49","0.000326554"
"NV","MO","m","50","0.000381561"
"NV","MO","m","51","0.000381561"
"NV","MO","m","52","0.000381561"
"NV","MO","m","53","0.000381561"
"NV","MO","m","54","0.000381561"
"NV","MO","m","55","0.000355862"
"NV","MO","m","56","0.000355862"
"NV","MO","m","57","0.000355862"
"NV","MO","m","58","0.000355862"
"NV","MO","m","59","0.000355862"
"NV","MO","m","60","0.000579872"
"NV","MO","m","61","0.000579872"
"NV","MO","m","62","0.000579872"
"NV","MO","m","63","0.000579872"
"NV","MO","m","64","0.000579872"
"NV","MO","m","65","0.00050619"
"NV","MO","m","66","0.00050619"
"NV","MO","m","67","0.00050619"
"NV","MO","m","68","0.00050619"
"NV","MO","m","69","0.00050619"
"NV","MO","m","70","0.000510107"
"NV","MO","m","71","0.000510107"
"NV","MO","m","72","0.000510107"
"NV","MO","m","73","0.000510107"
"NV","MO","m","74","0.000510107"
"NV","MO","m","75","0.000183263"
"NV","MO","m","76","0.000183263"
"NV","MO","m","77","0.000183263"
"NV","MO","m","78","0.000183263"
"NV","MO","m","79","0.000183263"
"NV","MO","m","80","0.00030584"
"NV","MO","m","81","0.00030584"
"NV","MO","m","82","0.00030584"
"NV","MO","m","83","0.00030584"
"NV","MO","m","84","0.00030584"
"NV","MO","m","85","0.000122576"
"NV","MO","m","86","0.000122576"
