"from","to","gender","age","rate"
"MA","AK","m","81","0"
"MA","AK","m","82","0"
"MA","AK","m","83","0"
"MA","AK","m","84","0"
"MA","AK","m","85","0"
"MA","AK","m","86","0"
"MA","AK","m","87","0"
"MA","AK","m","88","0"
"MA","AK","m","89","0"
"MA","AK","m","90","0"
"MA","AK","m","91","0"
"MA","AK","m","92","0"
"MA","AK","m","93","0"
"MA","AK","m","94","0"
"MA","AK","m","95","0"
"MA","AK","m","96","0"
"MA","AK","m","97","0"
"MA","AK","m","98","0"
"MA","AK","m","99","0"
"MA","AK","m","100","0"
"MA","AK","f","0","0"
"MA","AK","f","1","0"
"MA","AK","f","2","0"
"MA","AK","f","3","0"
"MA","AK","f","4","0"
"MA","AK","f","5","0"
"MA","AK","f","6","0"
"MA","AK","f","7","0"
"MA","AK","f","8","0"
"MA","AK","f","9","0"
"MA","AK","f","10","0.0000339"
"MA","AK","f","11","0.0000339"
"MA","AK","f","12","0.0000339"
"MA","AK","f","13","0.0000339"
"MA","AK","f","14","0.0000339"
"MA","AK","f","15","0"
"MA","AK","f","16","0"
"MA","AK","f","17","0"
"MA","AK","f","18","0"
"MA","AK","f","19","0"
"MA","AK","f","20","0.0000807192"
"MA","AK","f","21","0.0000807192"
"MA","AK","f","22","0.0000807192"
"MA","AK","f","23","0.0000807192"
"MA","AK","f","24","0.0000807192"
"MA","AK","f","25","0.0000103"
"MA","AK","f","26","0.0000103"
"MA","AK","f","27","0.0000103"
"MA","AK","f","28","0.0000103"
"MA","AK","f","29","0.0000103"
"MA","AK","f","30","0.0000488"
"MA","AK","f","31","0.0000488"
"MA","AK","f","32","0.0000488"
"MA","AK","f","33","0.0000488"
"MA","AK","f","34","0.0000488"
"MA","AK","f","35","0.0000467"
"MA","AK","f","36","0.0000467"
"MA","AK","f","37","0.0000467"
"MA","AK","f","38","0.0000467"
"MA","AK","f","39","0.0000467"
"MA","AK","f","40","0"
"MA","AK","f","41","0"
"MA","AK","f","42","0"
"MA","AK","f","43","0"
"MA","AK","f","44","0"
"MA","AK","f","45","0"
"MA","AK","f","46","0"
"MA","AK","f","47","0"
"MA","AK","f","48","0"
"MA","AK","f","49","0"
"MA","AK","f","50","0.0000132"
"MA","AK","f","51","0.0000132"
"MA","AK","f","52","0.0000132"
"MA","AK","f","53","0.0000132"
"MA","AK","f","54","0.0000132"
"MA","AK","f","55","0"
"MA","AK","f","56","0"
"MA","AK","f","57","0"
"MA","AK","f","58","0"
"MA","AK","f","59","0"
"MA","AK","f","60","0"
"MA","AK","f","61","0"
"MA","AK","f","62","0"
"MA","AK","f","63","0"
"MA","AK","f","64","0"
"MA","AK","f","65","0"
"MA","AK","f","66","0"
"MA","AK","f","67","0"
"MA","AK","f","68","0"
"MA","AK","f","69","0"
"MA","AK","f","70","0"
"MA","AK","f","71","0"
"MA","AK","f","72","0"
"MA","AK","f","73","0"
"MA","AK","f","74","0"
"MA","AK","f","75","0"
"MA","AK","f","76","0"
"MA","AK","f","77","0"
"MA","AK","f","78","0"
"MA","AK","f","79","0"
"MA","AK","f","80","0"
"MA","AK","f","81","0"
"MA","AK","f","82","0"
"MA","AK","f","83","0"
"MA","AK","f","84","0"
"MA","AK","f","85","0"
"MA","AK","f","86","0"
"MA","AK","f","87","0"
"MA","AK","f","88","0"
"MA","AK","f","89","0"
"MA","AK","f","90","0"
"MA","AK","f","91","0"
"MA","AK","f","92","0"
"MA","AK","f","93","0"
"MA","AK","f","94","0"
"MA","AK","f","95","0"
"MA","AK","f","96","0"
"MA","AK","f","97","0"
"MA","AK","f","98","0"
"MA","AK","f","99","0"
"MA","AK","f","100","0"
"MA","AL","m","0","0.0000784235"
"MA","AL","m","1","0.0000784235"
"MA","AL","m","2","0.0000784235"
"MA","AL","m","3","0.0000784235"
"MA","AL","m","4","0.0000784235"
"MA","AL","m","5","0.0000138"
"MA","AL","m","6","0.0000138"
"MA","AL","m","7","0.0000138"
"MA","AL","m","8","0.0000138"
"MA","AL","m","9","0.0000138"
"MA","AL","m","10","0"
"MA","AL","m","11","0"
"MA","AL","m","12","0"
"MA","AL","m","13","0"
"MA","AL","m","14","0"
"MA","AL","m","15","0.0000157"
"MA","AL","m","16","0.0000157"
"MA","AL","m","17","0.0000157"
"MA","AL","m","18","0.0000157"
"MA","AL","m","19","0.0000157"
"MA","AL","m","20","0.0000959049"
"MA","AL","m","21","0.0000959049"
"MA","AL","m","22","0.0000959049"
"MA","AL","m","23","0.0000959049"
"MA","AL","m","24","0.0000959049"
"MA","AL","m","25","0.0000555"
"MA","AL","m","26","0.0000555"
"MA","AL","m","27","0.0000555"
"MA","AL","m","28","0.0000555"
"MA","AL","m","29","0.0000555"
"MA","AL","m","30","0.000097426"
"MA","AL","m","31","0.000097426"
"MA","AL","m","32","0.000097426"
"MA","AL","m","33","0.000097426"
"MA","AL","m","34","0.000097426"
"MA","AL","m","35","0"
"MA","AL","m","36","0"
"MA","AL","m","37","0"
"MA","AL","m","38","0"
"MA","AL","m","39","0"
"MA","AL","m","40","0.0000719807"
"MA","AL","m","41","0.0000719807"
"MA","AL","m","42","0.0000719807"
"MA","AL","m","43","0.0000719807"
"MA","AL","m","44","0.0000719807"
"MA","AL","m","45","0.0000082"
"MA","AL","m","46","0.0000082"
"MA","AL","m","47","0.0000082"
"MA","AL","m","48","0.0000082"
"MA","AL","m","49","0.0000082"
"MA","AL","m","50","0.000137821"
"MA","AL","m","51","0.000137821"
"MA","AL","m","52","0.000137821"
"MA","AL","m","53","0.000137821"
"MA","AL","m","54","0.000137821"
"MA","AL","m","55","0"
"MA","AL","m","56","0"
"MA","AL","m","57","0"
"MA","AL","m","58","0"
"MA","AL","m","59","0"
"MA","AL","m","60","0.0000963465"
"MA","AL","m","61","0.0000963465"
"MA","AL","m","62","0.0000963465"
"MA","AL","m","63","0.0000963465"
"MA","AL","m","64","0.0000963465"
"MA","AL","m","65","0"
"MA","AL","m","66","0"
"MA","AL","m","67","0"
"MA","AL","m","68","0"
"MA","AL","m","69","0"
"MA","AL","m","70","0"
"MA","AL","m","71","0"
"MA","AL","m","72","0"
"MA","AL","m","73","0"
"MA","AL","m","74","0"
"MA","AL","m","75","0"
"MA","AL","m","76","0"
"MA","AL","m","77","0"
"MA","AL","m","78","0"
"MA","AL","m","79","0"
"MA","AL","m","80","0"
"MA","AL","m","81","0"
"MA","AL","m","82","0"
"MA","AL","m","83","0"
"MA","AL","m","84","0"
"MA","AL","m","85","0"
"MA","AL","m","86","0"
"MA","AL","m","87","0"
"MA","AL","m","88","0"
"MA","AL","m","89","0"
"MA","AL","m","90","0"
"MA","AL","m","91","0"
"MA","AL","m","92","0"
"MA","AL","m","93","0"
"MA","AL","m","94","0"
"MA","AL","m","95","0"
"MA","AL","m","96","0"
"MA","AL","m","97","0"
"MA","AL","m","98","0"
"MA","AL","m","99","0"
"MA","AL","m","100","0"
"MA","AL","f","0","0.0000636"
"MA","AL","f","1","0.0000636"
"MA","AL","f","2","0.0000636"
"MA","AL","f","3","0.0000636"
"MA","AL","f","4","0.0000636"
"MA","AL","f","5","0"
"MA","AL","f","6","0"
"MA","AL","f","7","0"
"MA","AL","f","8","0"
"MA","AL","f","9","0"
"MA","AL","f","10","0"
"MA","AL","f","11","0"
"MA","AL","f","12","0"
"MA","AL","f","13","0"
"MA","AL","f","14","0"
"MA","AL","f","15","0.000139887"
"MA","AL","f","16","0.000139887"
"MA","AL","f","17","0.000139887"
"MA","AL","f","18","0.000139887"
"MA","AL","f","19","0.000139887"
"MA","AL","f","20","0.0000609"
"MA","AL","f","21","0.0000609"
"MA","AL","f","22","0.0000609"
"MA","AL","f","23","0.0000609"
"MA","AL","f","24","0.0000609"
"MA","AL","f","25","0.0000853591"
"MA","AL","f","26","0.0000853591"
"MA","AL","f","27","0.0000853591"
"MA","AL","f","28","0.0000853591"
"MA","AL","f","29","0.0000853591"
"MA","AL","f","30","0.000130662"
"MA","AL","f","31","0.000130662"
"MA","AL","f","32","0.000130662"
"MA","AL","f","33","0.000130662"
"MA","AL","f","34","0.000130662"
"MA","AL","f","35","0"
"MA","AL","f","36","0"
"MA","AL","f","37","0"
"MA","AL","f","38","0"
"MA","AL","f","39","0"
"MA","AL","f","40","0"
"MA","AL","f","41","0"
"MA","AL","f","42","0"
"MA","AL","f","43","0"
"MA","AL","f","44","0"
"MA","AL","f","45","0.0000391"
"MA","AL","f","46","0.0000391"
"MA","AL","f","47","0.0000391"
"MA","AL","f","48","0.0000391"
"MA","AL","f","49","0.0000391"
"MA","AL","f","50","0"
"MA","AL","f","51","0"
"MA","AL","f","52","0"
"MA","AL","f","53","0"
"MA","AL","f","54","0"
"MA","AL","f","55","0.0000293"
"MA","AL","f","56","0.0000293"
"MA","AL","f","57","0.0000293"
"MA","AL","f","58","0.0000293"
"MA","AL","f","59","0.0000293"
"MA","AL","f","60","0.0000257"
"MA","AL","f","61","0.0000257"
"MA","AL","f","62","0.0000257"
"MA","AL","f","63","0.0000257"
"MA","AL","f","64","0.0000257"
"MA","AL","f","65","0.0000973735"
"MA","AL","f","66","0.0000973735"
"MA","AL","f","67","0.0000973735"
"MA","AL","f","68","0.0000973735"
"MA","AL","f","69","0.0000973735"
"MA","AL","f","70","0"
"MA","AL","f","71","0"
"MA","AL","f","72","0"
"MA","AL","f","73","0"
"MA","AL","f","74","0"
"MA","AL","f","75","0.000196708"
"MA","AL","f","76","0.000196708"
"MA","AL","f","77","0.000196708"
"MA","AL","f","78","0.000196708"
"MA","AL","f","79","0.000196708"
"MA","AL","f","80","0"
"MA","AL","f","81","0"
"MA","AL","f","82","0"
"MA","AL","f","83","0"
"MA","AL","f","84","0"
"MA","AL","f","85","0"
"MA","AL","f","86","0"
"MA","AL","f","87","0"
"MA","AL","f","88","0"
"MA","AL","f","89","0"
"MA","AL","f","90","0"
"MA","AL","f","91","0"
"MA","AL","f","92","0"
"MA","AL","f","93","0"
"MA","AL","f","94","0"
"MA","AL","f","95","0"
"MA","AL","f","96","0"
"MA","AL","f","97","0"
"MA","AL","f","98","0"
"MA","AL","f","99","0"
"MA","AL","f","100","0"
"MA","AR","m","0","0"
"MA","AR","m","1","0"
"MA","AR","m","2","0"
"MA","AR","m","3","0"
"MA","AR","m","4","0"
"MA","AR","m","5","0.0000878031"
"MA","AR","m","6","0.0000878031"
"MA","AR","m","7","0.0000878031"
"MA","AR","m","8","0.0000878031"
"MA","AR","m","9","0.0000878031"
"MA","AR","m","10","0"
"MA","AR","m","11","0"
"MA","AR","m","12","0"
"MA","AR","m","13","0"
"MA","AR","m","14","0"
"MA","AR","m","15","0.0000683386"
"MA","AR","m","16","0.0000683386"
"MA","AR","m","17","0.0000683386"
"MA","AR","m","18","0.0000683386"
"MA","AR","m","19","0.0000683386"
"MA","AR","m","20","0.000180527"
"MA","AR","m","21","0.000180527"
"MA","AR","m","22","0.000180527"
"MA","AR","m","23","0.000180527"
"MA","AR","m","24","0.000180527"
"MA","AR","m","25","0.000178549"
"MA","AR","m","26","0.000178549"
"MA","AR","m","27","0.000178549"
"MA","AR","m","28","0.000178549"
"MA","AR","m","29","0.000178549"
"MA","AR","m","30","0.0000227"
"MA","AR","m","31","0.0000227"
"MA","AR","m","32","0.0000227"
"MA","AR","m","33","0.0000227"
"MA","AR","m","34","0.0000227"
"MA","AR","m","35","0.0000344"
"MA","AR","m","36","0.0000344"
"MA","AR","m","37","0.0000344"
"MA","AR","m","38","0.0000344"
"MA","AR","m","39","0.0000344"
"MA","AR","m","40","0"
"MA","AR","m","41","0"
"MA","AR","m","42","0"
"MA","AR","m","43","0"
"MA","AR","m","44","0"
"MA","AR","m","45","0.0000724754"
"MA","AR","m","46","0.0000724754"
"MA","AR","m","47","0.0000724754"
"MA","AR","m","48","0.0000724754"
"MA","AR","m","49","0.0000724754"
"MA","AR","m","50","0"
"MA","AR","m","51","0"
"MA","AR","m","52","0"
"MA","AR","m","53","0"
"MA","AR","m","54","0"
"MA","AR","m","55","0"
"MA","AR","m","56","0"
"MA","AR","m","57","0"
"MA","AR","m","58","0"
"MA","AR","m","59","0"
"MA","AR","m","60","0.0000623"
"MA","AR","m","61","0.0000623"
"MA","AR","m","62","0.0000623"
"MA","AR","m","63","0.0000623"
"MA","AR","m","64","0.0000623"
"MA","AR","m","65","0.0000467"
"MA","AR","m","66","0.0000467"
"MA","AR","m","67","0.0000467"
"MA","AR","m","68","0.0000467"
"MA","AR","m","69","0.0000467"
"MA","AR","m","70","0"
"MA","AR","m","71","0"
"MA","AR","m","72","0"
"MA","AR","m","73","0"
"MA","AR","m","74","0"
"MA","AR","m","75","0"
"MA","AR","m","76","0"
"MA","AR","m","77","0"
"MA","AR","m","78","0"
"MA","AR","m","79","0"
"MA","AR","m","80","0"
"MA","AR","m","81","0"
"MA","AR","m","82","0"
"MA","AR","m","83","0"
"MA","AR","m","84","0"
"MA","AR","m","85","0"
"MA","AR","m","86","0"
"MA","AR","m","87","0"
"MA","AR","m","88","0"
"MA","AR","m","89","0"
"MA","AR","m","90","0"
"MA","AR","m","91","0"
"MA","AR","m","92","0"
"MA","AR","m","93","0"
"MA","AR","m","94","0"
"MA","AR","m","95","0"
"MA","AR","m","96","0"
"MA","AR","m","97","0"
"MA","AR","m","98","0"
"MA","AR","m","99","0"
"MA","AR","m","100","0"
"MA","AR","f","0","0.0000860243"
"MA","AR","f","1","0.0000860243"
"MA","AR","f","2","0.0000860243"
"MA","AR","f","3","0.0000860243"
"MA","AR","f","4","0.0000860243"
"MA","AR","f","5","0"
"MA","AR","f","6","0"
"MA","AR","f","7","0"
"MA","AR","f","8","0"
"MA","AR","f","9","0"
"MA","AR","f","10","0"
"MA","AR","f","11","0"
"MA","AR","f","12","0"
"MA","AR","f","13","0"
"MA","AR","f","14","0"
"MA","AR","f","15","0"
"MA","AR","f","16","0"
"MA","AR","f","17","0"
"MA","AR","f","18","0"
"MA","AR","f","19","0"
"MA","AR","f","20","0.000100545"
"MA","AR","f","21","0.000100545"
"MA","AR","f","22","0.000100545"
"MA","AR","f","23","0.000100545"
"MA","AR","f","24","0.000100545"
"MA","AR","f","25","0.0000486"
"MA","AR","f","26","0.0000486"
"MA","AR","f","27","0.0000486"
"MA","AR","f","28","0.0000486"
"MA","AR","f","29","0.0000486"
"MA","AR","f","30","0.000096029"
"MA","AR","f","31","0.000096029"
"MA","AR","f","32","0.000096029"
"MA","AR","f","33","0.000096029"
"MA","AR","f","34","0.000096029"
"MA","AR","f","35","0.0000607"
"MA","AR","f","36","0.0000607"
"MA","AR","f","37","0.0000607"
"MA","AR","f","38","0.0000607"
"MA","AR","f","39","0.0000607"
"MA","AR","f","40","0.0000923955"
"MA","AR","f","41","0.0000923955"
"MA","AR","f","42","0.0000923955"
"MA","AR","f","43","0.0000923955"
"MA","AR","f","44","0.0000923955"
"MA","AR","f","45","0.0000169"
"MA","AR","f","46","0.0000169"
"MA","AR","f","47","0.0000169"
"MA","AR","f","48","0.0000169"
"MA","AR","f","49","0.0000169"
"MA","AR","f","50","0"
"MA","AR","f","51","0"
"MA","AR","f","52","0"
"MA","AR","f","53","0"
"MA","AR","f","54","0"
"MA","AR","f","55","0.0000205"
"MA","AR","f","56","0.0000205"
"MA","AR","f","57","0.0000205"
"MA","AR","f","58","0.0000205"
"MA","AR","f","59","0.0000205"
"MA","AR","f","60","0"
"MA","AR","f","61","0"
"MA","AR","f","62","0"
"MA","AR","f","63","0"
"MA","AR","f","64","0"
"MA","AR","f","65","0.0000521"
"MA","AR","f","66","0.0000521"
"MA","AR","f","67","0.0000521"
"MA","AR","f","68","0.0000521"
"MA","AR","f","69","0.0000521"
"MA","AR","f","70","0"
"MA","AR","f","71","0"
"MA","AR","f","72","0"
"MA","AR","f","73","0"
"MA","AR","f","74","0"
"MA","AR","f","75","0"
"MA","AR","f","76","0"
"MA","AR","f","77","0"
"MA","AR","f","78","0"
"MA","AR","f","79","0"
"MA","AR","f","80","0"
"MA","AR","f","81","0"
"MA","AR","f","82","0"
"MA","AR","f","83","0"
"MA","AR","f","84","0"
"MA","AR","f","85","0"
"MA","AR","f","86","0"
"MA","AR","f","87","0"
"MA","AR","f","88","0"
"MA","AR","f","89","0"
"MA","AR","f","90","0"
"MA","AR","f","91","0"
"MA","AR","f","92","0"
"MA","AR","f","93","0"
"MA","AR","f","94","0"
"MA","AR","f","95","0"
"MA","AR","f","96","0"
"MA","AR","f","97","0"
"MA","AR","f","98","0"
"MA","AR","f","99","0"
"MA","AR","f","100","0"
"MA","AZ","m","0","0.000115853"
"MA","AZ","m","1","0.000115853"
"MA","AZ","m","2","0.000115853"
"MA","AZ","m","3","0.000115853"
"MA","AZ","m","4","0.000115853"
"MA","AZ","m","5","0.0000688652"
"MA","AZ","m","6","0.0000688652"
"MA","AZ","m","7","0.0000688652"
"MA","AZ","m","8","0.0000688652"
"MA","AZ","m","9","0.0000688652"
"MA","AZ","m","10","0.0000192"
"MA","AZ","m","11","0.0000192"
"MA","AZ","m","12","0.0000192"
"MA","AZ","m","13","0.0000192"
"MA","AZ","m","14","0.0000192"
"MA","AZ","m","15","0.000203592"
"MA","AZ","m","16","0.000203592"
"MA","AZ","m","17","0.000203592"
"MA","AZ","m","18","0.000203592"
"MA","AZ","m","19","0.000203592"
"MA","AZ","m","20","0.000318743"
"MA","AZ","m","21","0.000318743"
"MA","AZ","m","22","0.000318743"
"MA","AZ","m","23","0.000318743"
"MA","AZ","m","24","0.000318743"
"MA","AZ","m","25","0.000753205"
"MA","AZ","m","26","0.000753205"
"MA","AZ","m","27","0.000753205"
"MA","AZ","m","28","0.000753205"
"MA","AZ","m","29","0.000753205"
"MA","AZ","m","30","0.000202971"
"MA","AZ","m","31","0.000202971"
"MA","AZ","m","32","0.000202971"
"MA","AZ","m","33","0.000202971"
"MA","AZ","m","34","0.000202971"
"MA","AZ","m","35","0.000289932"
"MA","AZ","m","36","0.000289932"
"MA","AZ","m","37","0.000289932"
"MA","AZ","m","38","0.000289932"
"MA","AZ","m","39","0.000289932"
"MA","AZ","m","40","0.000192908"
"MA","AZ","m","41","0.000192908"
"MA","AZ","m","42","0.000192908"
"MA","AZ","m","43","0.000192908"
"MA","AZ","m","44","0.000192908"
"MA","AZ","m","45","0"
"MA","AZ","m","46","0"
"MA","AZ","m","47","0"
"MA","AZ","m","48","0"
"MA","AZ","m","49","0"
"MA","AZ","m","50","0"
"MA","AZ","m","51","0"
"MA","AZ","m","52","0"
"MA","AZ","m","53","0"
"MA","AZ","m","54","0"
"MA","AZ","m","55","0.000204167"
"MA","AZ","m","56","0.000204167"
"MA","AZ","m","57","0.000204167"
"MA","AZ","m","58","0.000204167"
"MA","AZ","m","59","0.000204167"
"MA","AZ","m","60","0.000124684"
"MA","AZ","m","61","0.000124684"
"MA","AZ","m","62","0.000124684"
"MA","AZ","m","63","0.000124684"
"MA","AZ","m","64","0.000124684"
"MA","AZ","m","65","0.000376416"
"MA","AZ","m","66","0.000376416"
"MA","AZ","m","67","0.000376416"
"MA","AZ","m","68","0.000376416"
"MA","AZ","m","69","0.000376416"
"MA","AZ","m","70","0.0000537"
"MA","AZ","m","71","0.0000537"
"MA","AZ","m","72","0.0000537"
"MA","AZ","m","73","0.0000537"
"MA","AZ","m","74","0.0000537"
"MA","AZ","m","75","0"
"MA","AZ","m","76","0"
"MA","AZ","m","77","0"
"MA","AZ","m","78","0"
"MA","AZ","m","79","0"
"MA","AZ","m","80","0"
"MA","AZ","m","81","0"
"MA","AZ","m","82","0"
"MA","AZ","m","83","0"
"MA","AZ","m","84","0"
"MA","AZ","m","85","0"
"MA","AZ","m","86","0"
"MA","AZ","m","87","0"
"MA","AZ","m","88","0"
"MA","AZ","m","89","0"
"MA","AZ","m","90","0"
"MA","AZ","m","91","0"
"MA","AZ","m","92","0"
"MA","AZ","m","93","0"
"MA","AZ","m","94","0"
"MA","AZ","m","95","0"
"MA","AZ","m","96","0"
"MA","AZ","m","97","0"
"MA","AZ","m","98","0"
"MA","AZ","m","99","0"
"MA","AZ","m","100","0"
"MA","AZ","f","0","0.000269293"
"MA","AZ","f","1","0.000269293"
"MA","AZ","f","2","0.000269293"
"MA","AZ","f","3","0.000269293"
"MA","AZ","f","4","0.000269293"
"MA","AZ","f","5","0.0000282"
"MA","AZ","f","6","0.0000282"
"MA","AZ","f","7","0.0000282"
"MA","AZ","f","8","0.0000282"
"MA","AZ","f","9","0.0000282"
"MA","AZ","f","10","0.0000221"
"MA","AZ","f","11","0.0000221"
"MA","AZ","f","12","0.0000221"
"MA","AZ","f","13","0.0000221"
"MA","AZ","f","14","0.0000221"
"MA","AZ","f","15","0.000436967"
"MA","AZ","f","16","0.000436967"
"MA","AZ","f","17","0.000436967"
"MA","AZ","f","18","0.000436967"
"MA","AZ","f","19","0.000436967"
"MA","AZ","f","20","0.000443248"
"MA","AZ","f","21","0.000443248"
"MA","AZ","f","22","0.000443248"
"MA","AZ","f","23","0.000443248"
"MA","AZ","f","24","0.000443248"
"MA","AZ","f","25","0.000415022"
"MA","AZ","f","26","0.000415022"
"MA","AZ","f","27","0.000415022"
"MA","AZ","f","28","0.000415022"
"MA","AZ","f","29","0.000415022"
"MA","AZ","f","30","0.000401433"
"MA","AZ","f","31","0.000401433"
"MA","AZ","f","32","0.000401433"
"MA","AZ","f","33","0.000401433"
"MA","AZ","f","34","0.000401433"
"MA","AZ","f","35","0.0000669732"
"MA","AZ","f","36","0.0000669732"
"MA","AZ","f","37","0.0000669732"
"MA","AZ","f","38","0.0000669732"
"MA","AZ","f","39","0.0000669732"
"MA","AZ","f","40","0.0000524"
"MA","AZ","f","41","0.0000524"
"MA","AZ","f","42","0.0000524"
"MA","AZ","f","43","0.0000524"
"MA","AZ","f","44","0.0000524"
"MA","AZ","f","45","0.000136858"
"MA","AZ","f","46","0.000136858"
"MA","AZ","f","47","0.000136858"
"MA","AZ","f","48","0.000136858"
"MA","AZ","f","49","0.000136858"
"MA","AZ","f","50","0.0000132"
"MA","AZ","f","51","0.0000132"
"MA","AZ","f","52","0.0000132"
"MA","AZ","f","53","0.0000132"
"MA","AZ","f","54","0.0000132"
"MA","AZ","f","55","0.000149469"
"MA","AZ","f","56","0.000149469"
"MA","AZ","f","57","0.000149469"
"MA","AZ","f","58","0.000149469"
"MA","AZ","f","59","0.000149469"
"MA","AZ","f","60","0.000073647"
"MA","AZ","f","61","0.000073647"
"MA","AZ","f","62","0.000073647"
"MA","AZ","f","63","0.000073647"
"MA","AZ","f","64","0.000073647"
"MA","AZ","f","65","0.000244566"
"MA","AZ","f","66","0.000244566"
"MA","AZ","f","67","0.000244566"
"MA","AZ","f","68","0.000244566"
"MA","AZ","f","69","0.000244566"
"MA","AZ","f","70","0.000315984"
"MA","AZ","f","71","0.000315984"
"MA","AZ","f","72","0.000315984"
"MA","AZ","f","73","0.000315984"
"MA","AZ","f","74","0.000315984"
"MA","AZ","f","75","0.000098354"
"MA","AZ","f","76","0.000098354"
"MA","AZ","f","77","0.000098354"
"MA","AZ","f","78","0.000098354"
"MA","AZ","f","79","0.000098354"
"MA","AZ","f","80","0"
"MA","AZ","f","81","0"
"MA","AZ","f","82","0"
"MA","AZ","f","83","0"
"MA","AZ","f","84","0"
"MA","AZ","f","85","0.000175685"
"MA","AZ","f","86","0.000175685"
"MA","AZ","f","87","0.000175685"
"MA","AZ","f","88","0.000175685"
"MA","AZ","f","89","0.000175685"
"MA","AZ","f","90","0.000307931"
"MA","AZ","f","91","0.000307931"
"MA","AZ","f","92","0.000307931"
"MA","AZ","f","93","0.000307931"
"MA","AZ","f","94","0.000307931"
"MA","AZ","f","95","0"
"MA","AZ","f","96","0"
"MA","AZ","f","97","0"
"MA","AZ","f","98","0"
"MA","AZ","f","99","0"
"MA","AZ","f","100","0"
"MA","CA","m","0","0.000810971"
"MA","CA","m","1","0.000810971"
"MA","CA","m","2","0.000810971"
"MA","CA","m","3","0.000810971"
"MA","CA","m","4","0.000810971"
"MA","CA","m","5","0.000628395"
"MA","CA","m","6","0.000628395"
"MA","CA","m","7","0.000628395"
"MA","CA","m","8","0.000628395"
"MA","CA","m","9","0.000628395"
"MA","CA","m","10","0.000295236"
"MA","CA","m","11","0.000295236"
"MA","CA","m","12","0.000295236"
"MA","CA","m","13","0.000295236"
"MA","CA","m","14","0.000295236"
"MA","CA","m","15","0.001459314"
"MA","CA","m","16","0.001459314"
"MA","CA","m","17","0.001459314"
"MA","CA","m","18","0.001459314"
"MA","CA","m","19","0.001459314"
"MA","CA","m","20","0.003888378"
"MA","CA","m","21","0.003888378"
"MA","CA","m","22","0.003888378"
"MA","CA","m","23","0.003888378"
"MA","CA","m","24","0.003888378"
"MA","CA","m","25","0.004243154"
"MA","CA","m","26","0.004243154"
"MA","CA","m","27","0.004243154"
"MA","CA","m","28","0.004243154"
"MA","CA","m","29","0.004243154"
"MA","CA","m","30","0.002766897"
"MA","CA","m","31","0.002766897"
"MA","CA","m","32","0.002766897"
"MA","CA","m","33","0.002766897"
"MA","CA","m","34","0.002766897"
"MA","CA","m","35","0.001506993"
"MA","CA","m","36","0.001506993"
"MA","CA","m","37","0.001506993"
"MA","CA","m","38","0.001506993"
"MA","CA","m","39","0.001506993"
"MA","CA","m","40","0.000813382"
"MA","CA","m","41","0.000813382"
